 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2000
"Município";"População_residente"
"312370 ENGENHEIRO CALDAS";660
"312380 ENGENHEIRO NAVARRO";441
"312385 ENTRE FOLHAS";322
"312390 ENTRE RIOS DE MINAS";1003
"312400 ERVALIA";1135
"312410 ESMERALDAS";3788
"312420 ESPERA FELIZ";1537
"312430 ESPINOSA";2019
"312440 ESPIRITO SANTO DO DOURADO";317
"312450 ESTIVA";805
"312460 ESTRELA DALVA";194
"312470 ESTRELA DO INDAIA";268
"312480 ESTRELA DO SUL";531
"312490 EUGENOPOLIS";697
"312500 EWBANK DA CAMARA";282
"312510 EXTREMA";1485
"312520 FAMA";182
"312530 FARIA LEMOS";247
"312540 FELICIO DOS SANTOS";363
"312550 SAO GONCALO DO RIO PRETO";187
"312560 FELISBURGO";402
"312570 FELIXLANDIA";924
"312580 FERNANDES TOURINHO";187
"312590 FERROS";816
"312595 FERVEDOURO";651
"312600 FLORESTAL";467
"312610 FORMIGA";5366
"312620 FORMOSO";404
"312630 FORTALEZA DE MINAS";286
"312640 FORTUNA DE MINAS";174
"312650 FRANCISCO BADARO";542
"312660 FRANCISCO DUMONT";259
"312670 FRANCISCO SA";1525
"312675 FRANCISCOPOLIS";327
"312680 FREI GASPAR";355
"312690 FREI INOCENCIO";580
"312695 FREI LAGONEGRO";167
"312700 FRONTEIRA";758
"312705 FRONTEIRA DOS VALES";261
"312707 FRUTA DE LEITE";316
"312710 FRUTAL";3965
"312720 FUNILANDIA";240
"312730 GALILEIA";484
"312733 GAMELEIRAS";330
"312735 GLAUCILANDIA";167
"312737 GOIABEIRA";204
"312738 GOIANA";270
"312740 GONCALVES";298
"312750 GONZAGA";338
"312760 GOUVEIA";817
"312770 GOVERNADOR VALADARES";20448
"312780 GRAO MOGOL";856
"312790 GRUPIARA";104
"312800 GUANHAES";2030
"312810 GUAPE";983
"312820 GUARACIABA";667
"312825 GUARACIAMA";300
"312830 GUARANESIA";1375
"312840 GUARANI";651
"312850 GUARARA";324
"312860 GUARDA-MOR";514
"312870 GUAXUPE";3692
"312880 GUIDOVAL";547
"312890 GUIMARANIA";498
"312900 GUIRICEMA";638
"312910 GURINHATA";525
"312920 HELIODORA";415
"312930 IAPU";680
"312940 IBERTIOGA";373
"312950 IBIA";1653
"312960 IBIAI";444
"312965 IBIRACATU";309
"312970 IBIRACI";751
"312980 IBIRITE";10924
"312990 IBITIURA DE MINAS";248
"313000 IBITURUNA";168
"313005 ICARAI DE MINAS";459
"313010 IGARAPE";1928
"313020 IGARATINGA";598
"313030 IGUATAMA";720
"313040 IJACI";413
"313050 ILICINEA";787
"313055 IMBE DE MINAS";357
"313060 INCONFIDENTES";490
"313065 INDAIABIRA";424
"313070 INDIANOPOLIS";391
"313080 INGAI";183
"313090 INHAPIM";1725
"313100 INHAUMA";385
"313110 INIMUTABA";471
"313115 IPABA";983
"313120 IPANEMA";1163
"313130 IPATINGA";18140
"313140 IPIACU";318
"313150 IPUIUNA";730
"313160 IRAI DE MINAS";445
"313170 ITABIRA";8464
"313180 ITABIRINHA";655
"313190 ITABIRITO";3083
"313200 ITACAMBIRA";244
"313210 ITACARAMBI";1024
"313220 ITAGUARA";867
"313230 ITAIPE";505
"313240 ITAJUBA";6814
"313250 ITAMARANDIBA";1874
"313260 ITAMARATI DE MINAS";308
"313270 ITAMBACURI";1491
"313280 ITAMBE DO MATO DENTRO";159
"313290 ITAMOGI";802
"313300 ITAMONTE";941
"313310 ITANHANDU";1091
"313320 ITANHOMI";851
"313330 ITAOBIM";1383
"313340 ITAPAGIPE";992
"313350 ITAPECERICA";1618
"313360 ITAPEVA";533
"313370 ITATIAIUCU";624
"313375 ITAU DE MINAS";1210
"313380 ITAUNA";6553
"313390 ITAVERAVA";427
"313400 ITINGA";752
"313410 ITUETA";395
"313420 ITUIUTABA";7651
"313430 ITUMIRIM";487
"313440 ITURAMA";2370
"313450 ITUTINGA";332
"313460 JABOTICATUBAS";904
"313470 JACINTO";756
"313480 JACUI";509
"313490 JACUTINGA";1540
"313500 JAGUARACU";215
"313505 JAIBA";1651
"313507 JAMPRUCA";280
"313510 JANAUBA";4276
"313520 JANUARIA";3831
"313530 JAPARAIBA";261
"313535 JAPONVAR";424
"313540 JECEABA";444
"313545 JENIPAPO DE MINAS";358
"313550 JEQUERI";856
"313560 JEQUITAI";590
"313570 JEQUITIBA";311
"313580 JEQUITINHONHA";1403
"313590 JESUANIA";359
"313600 JOAIMA";896
"313610 JOANESIA";445
"313620 JOAO MONLEVADE";5878
"313630 JOAO PINHEIRO";2989
"313640 JOAQUIM FELICIO";248
"313650 JORDANIA";611
"313652 JOSE GONCALVES DE MINAS";232
"313655 JOSE RAYDAN";212
"313657 JOSENOPOLIS";235
"313660 NOVA UNIAO";361
"313665 JUATUBA";1265
"313670 JUIZ DE FORA";39594
"313680 JURAMENTO";239
"313690 JURUAIA";521
"313695 JUVENILIA";330
"313700 LADAINHA";895
"313710 LAGAMAR";579
"313720 LAGOA DA PRATA";3354
"313730 LAGOA DOS PATOS";254
"313740 LAGOA DOURADA";840
"313750 LAGOA FORMOSA";1317
"313753 LAGOA GRANDE";553
"313760 LAGOA SANTA";3210
"313770 LAJINHA";1325
"313780 LAMBARI";1482
"313790 LAMIM";224
"313800 LARANJAL";456
"313810 LASSANCE";453
"313820 LAVRAS";6589
"313830 LEANDRO FERREIRA";236
"313835 LEME DO PRADO";291
"313840 LEOPOLDINA";3851
"313850 LIBERDADE";445
"313860 LIMA DUARTE";1219
"313862 LIMEIRA DO OESTE";526
"313865 LONTRA";449
"313867 LUISBURGO";439
"313868 LUISLANDIA";330
"313870 LUMINARIAS";392
"313880 LUZ";1355
"313890 MACHACALIS";393
"313900 MACHADO";2750
"313910 MADRE DE DEUS DE MINAS";397
"313920 MALACACHETA";1134
"313925 MAMONAS";439
"313930 MANGA";1259
"313940 MANHUACU";5288
"313950 MANHUMIRIM";1482
"313960 MANTENA";1995
"313970 MARAVILHAS";490
"313980 MAR DE ESPANHA";852
"313990 MARIA DA FE";1105
"314000 MARIANA";3747
"314010 MARILAC";280
"314015 MARIO CAMPOS";848
"314020 MARIPA DE MINAS";201
"314030 MARLIERIA";283
"314040 MARMELOPOLIS";272
"314050 MARTINHO CAMPOS";905
"314053 MARTINS SOARES";384
"314055 MATA VERDE";403
"314060 MATERLANDIA";280
"314070 MATEUS LEME";1823
"314080 MATIAS BARBOSA";1019
"314085 MATIAS CARDOSO";488
"314090 MATIPO";1133
"314100 MATO VERDE";944
"314110 MATOZINHOS";2458
"314120 MATUTINA";269
"314130 MEDEIROS";229
"314140 MEDINA";1231
"314150 MENDES PIMENTEL";419
"314160 MERCES";693
"314170 MESQUITA";450
"314180 MINAS NOVAS";1730
"314190 MINDURI";293
"314200 MIRABELA";760
"314210 MIRADOURO";686
"314220 MIRAI";891
"314225 MIRAVANIA";232
"314230 MOEDA";320
"314240 MOEMA";499
"314250 MONJOLOS";156
"314260 MONSENHOR PAULO";582
"314270 MONTALVANIA";1056
"314280 MONTE ALEGRE DE MINAS";1414
"314290 MONTE AZUL";1713
"314300 MONTE BELO";988
"314310 MONTE CARMELO";3678
"314315 MONTE FORMOSO";223
"314320 MONTE SANTO DE MINAS";1560
"314330 MONTES CLAROS";24259
"314340 MONTE SIAO";1542
"314345 MONTEZUMA";416
"314350 MORADA NOVA DE MINAS";609
"314360 MORRO DA GARCA";215
"314370 MORRO DO PILAR";236
"314380 MUNHOZ";500
"314390 MURIAE";7577
"314400 MUTUM";1771
"314410 MUZAMBINHO";1595
"314420 NACIP RAYDAN";176
"314430 NANUQUE";2994
"314435 NAQUE";386
"314437 NATALANDIA";240
"314440 NATERCIA";367
"314450 NAZARENO";572
"314460 NEPOMUCENO";1788
"314465 NINHEIRA";558
"314467 NOVA BELEM";291
"314470 NOVA ERA";1390
"314480 NOVA LIMA";5383
"314490 NOVA MODICA";255
"314500 NOVA PONTE";761
"314505 NOVA PORTEIRINHA";463
"314510 NOVA RESENDE";1046
"314520 NOVA SERRANA";2998
"314530 NOVO CRUZEIRO";1714
"314535 NOVO ORIENTE DE MINAS";514
"314537 NOVORIZONTE";269
"314540 OLARIA";179
"314545 OLHOS-D'AGUA";254
"314550 OLIMPIO NORONHA";153
"314560 OLIVEIRA";3020
"314570 OLIVEIRA FORTES";154
"314580 ONCA DE PITANGUI";194
"314585 ORATORIOS";319
"314587 ORIZANIA";395
"314590 OURO BRANCO";2682
"314600 OURO FINO";2307
"314610 OURO PRETO";5454
"314620 OURO VERDE DE MINAS";334
"314625 PADRE CARVALHO";274
"314630 PADRE PARAISO";1022
"314640 PAINEIRAS";383
"314650 PAINS";643
"314655 PAI PEDRO";352
"314660 PAIVA";108
"314670 PALMA";474
"314675 PALMOPOLIS";496
"314690 PAPAGAIOS";993
"314700 PARACATU";5611
"314710 PARA DE MINAS";6131
"314720 PARAGUACU";1470
"314730 PARAISOPOLIS";1371
"314740 PARAOPEBA";1691
"314750 PASSABEM";112
"314760 PASSA QUATRO";1147
"314770 PASSA TEMPO";652
"314780 PASSA-VINTE";176
"314790 PASSOS";7970
"314795 PATIS";276
"314800 PATOS DE MINAS";10654
"314810 PATROCINIO";6004
"314820 PATROCINIO DO MURIAE";358
"314830 PAULA CANDIDO";645
"314840 PAULISTAS";298
"314850 PAVAO";493
"314860 PECANHA";1053
"314870 PEDRA AZUL";1579
"314875 PEDRA BONITA";377
"314880 PEDRA DO ANTA";245
"314890 PEDRA DO INDAIA";282
"314900 PEDRA DOURADA";106
"314910 PEDRALVA";897
"314915 PEDRAS DE MARIA DA CRUZ";544
"314920 PEDRINOPOLIS";269
"314930 PEDRO LEOPOLDO";4573
"314940 PEDRO TEIXEIRA";118
"314950 PEQUERI";222
"314960 PEQUI";266
"314970 PERDIGAO";451
"314980 PERDIZES";957
"314990 PERDOES";1494
"314995 PERIQUITO";509
"315000 PESCADOR";235
"315010 PIAU";226
"315015 PIEDADE DE CARATINGA";361
"315020 PIEDADE DE PONTE NOVA";289
"315030 PIEDADE DO RIO GRANDE";395
"315040 PIEDADE DOS GERAIS";287
"315050 PIMENTA";670
"315053 PINGO-D'AGUA";260
"315057 PINTOPOLIS";324
"315060 PIRACEMA";501
"315070 PIRAJUBA";193
"315080 PIRANGA";1050
"315090 PIRANGUCU";349
"315100 PIRANGUINHO";542
"315110 PIRAPETINGA";769
"315120 PIRAPORA";3806
"315130 PIRAUBA";888
"315140 PITANGUI";1805
"315150 PIUMHI";2300
"315160 PLANURA";661
"315170 POCO FUNDO";1222
"315180 POCOS DE CALDAS";11044
"315190 POCRANE";674
"315200 POMPEU";2060
"315210 PONTE NOVA";4650
"315213 PONTO CHIQUE";189
"315217 PONTO DOS VOLANTES";570
"315220 PORTEIRINHA";2572
"315230 PORTO FIRME";594
"315240 POTE";842
"315250 POUSO ALEGRE";9253
"315260 POUSO ALTO";518
"315270 PRADOS";649
"315280 PRATA";1836
"315290 PRATAPOLIS";686
"315300 PRATINHA";209
"315310 PRESIDENTE BERNARDES";354
"315320 PRESIDENTE JUSCELINO";275
"315330 PRESIDENTE KUBITSCHEK";180
"315340 PRESIDENTE OLEGARIO";1282
"315350 ALTO JEQUITIBA";649
"315360 PRUDENTE DE MORAIS";676
"315370 QUARTEL GERAL";230
"315380 QUELUZITO";135
"315390 RAPOSOS";1182
"315400 RAUL SOARES";1735
"315410 RECREIO";713
"315415 REDUTO";408
"315420 RESENDE COSTA";824
"315430 RESPLENDOR";1213
"315440 RESSAQUINHA";355
"315445 RIACHINHO";474
"315450 RIACHO DOS MACHADOS";565
"315460 RIBEIRAO DAS NEVES";20007
"315470 RIBEIRAO VERMELHO";280
"315480 RIO ACIMA";565
"315490 RIO CASCA";1065
"315500 RIO DOCE";180
"315510 RIO DO PRADO";336
"315520 RIO ESPERA";457
"315530 RIO MANSO";317
"315540 RIO NOVO";702
"315550 RIO PARANAIBA";878
"315560 RIO PARDO DE MINAS";1616
"315570 RIO PIRACICABA";1142
"315580 RIO POMBA";1244
"315590 RIO PRETO";380
"315600 RIO VERMELHO";807
"315610 RITAPOLIS";423
"315620 ROCHEDO DE MINAS";149
"315630 RODEIRO";444
"315640 ROMARIA";314
"315645 ROSARIO DA LIMEIRA";247
"315650 RUBELITA";602
"315660 RUBIM";638
"315670 SABARA";9537
"315680 SABINOPOLIS";1005
"315690 SACRAMENTO";1636
"315700 SALINAS";2404
"315710 SALTO DA DIVISA";421
"315720 SANTA BARBARA";1953
"315725 SANTA BARBARA DO LESTE";507
"315727 SANTA BARBARA DO MONTE VERDE";157
"315730 SANTA BARBARA DO TUGURIO";311
"315733 SANTA CRUZ DE MINAS";619
"315737 SANTA CRUZ DE SALINAS";261
"315740 SANTA CRUZ DO ESCALVADO";338
"315750 SANTA EFIGENIA DE MINAS";269
"315760 SANTA FE DE MINAS";263
"315765 SANTA HELENA DE MINAS";314
"315770 SANTA JULIANA";666
"315780 SANTA LUZIA";14929
"315790 SANTA MARGARIDA";945
"315800 SANTA MARIA DE ITABIRA";670
"315810 SANTA MARIA DO SALTO";334
"315820 SANTA MARIA DO SUACUI";876
"315830 SANTANA DA VARGEM";521
"315840 SANTANA DE CATAGUASES";246
"315850 SANTANA DE PIRAPAMA";513
"315860 SANTANA DO DESERTO";273
"315870 SANTANA DO GARAMBEU";124
"315880 SANTANA DO JACARE";292
"315890 SANTANA DO MANHUACU";538
"315895 SANTANA DO PARAISO";1388
"315900 SANTANA DO RIACHO";234
"315910 SANTANA DOS MONTES";261
"315920 SANTA RITA DE CALDAS";712
"315930 SANTA RITA DE JACUTINGA";375
"315935 SANTA RITA DE MINAS";409
"315940 SANTA RITA DE IBITIPOCA";259
"315950 SANTA RITA DO ITUETO";394
"315960 SANTA RITA DO SAPUCAI";2498
"315970 SANTA ROSA DA SERRA";240
"315980 SANTA VITORIA";1298
"315990 SANTO ANTONIO DO AMPARO";1127
"316000 SANTO ANTONIO DO AVENTUREIRO";268
"316010 SANTO ANTONIO DO GRAMA";278
"316020 SANTO ANTONIO DO ITAMBE";245
"316030 SANTO ANTONIO DO JACINTO";696
"316040 SANTO ANTONIO DO MONTE";1866
"316045 SANTO ANTONIO DO RETIRO";363
"316050 SANTO ANTONIO DO RIO ABAIXO";134
"316060 SANTO HIPOLITO";243
"316070 SANTOS DUMONT";3792
"316080 SAO BENTO ABADE";266
"316090 SAO BRAS DO SUACUI";261
"316095 SAO DOMINGOS DAS DORES";328
"316100 SAO DOMINGOS DO PRATA";1303
"316105 SAO FELIX DE MINAS";201
"316110 SAO FRANCISCO";2870
"316120 SAO FRANCISCO DE PAULA";464
"316130 SAO FRANCISCO DE SALES";416
"316140 SAO FRANCISCO DO GLORIA";389
"316150 SAO GERALDO";583
"316160 SAO GERALDO DA PIEDADE";311
"316165 SAO GERALDO DO BAIXIO";216
"316170 SAO GONCALO DO ABAETE";463
"316180 SAO GONCALO DO PARA";633
"316190 SAO GONCALO DO RIO ABAIXO";589
"316200 SAO GONCALO DO SAPUCAI";1700
"316210 SAO GOTARDO";2125
"316220 SAO JOAO BATISTA DO GLORIA";466
"316225 SAO JOAO DA LAGOA";249
"316230 SAO JOAO DA MATA";224
"316240 SAO JOAO DA PONTE";1395
"316245 SAO JOAO DAS MISSOES";525
"316250 SAO JOAO DEL REI";6837
"316255 SAO JOAO DO MANHUACU";625
"316257 SAO JOAO DO MANTENINHA";340
"316260 SAO JOAO DO ORIENTE";573
"316265 SAO JOAO DO PACUI";206
"316270 SAO JOAO DO PARAISO";1300
"316280 SAO JOAO EVANGELISTA";975
"316290 SAO JOAO NEPOMUCENO";1983
"316292 SAO JOAQUIM DE BICAS";1287
"316294 SAO JOSE DA BARRA";508
"316295 SAO JOSE DA LAPA";1252
"316300 SAO JOSE DA SAFIRA";240
"316310 SAO JOSE DA VARGINHA";244
"316320 SAO JOSE DO ALEGRE";295
"316330 SAO JOSE DO DIVINO";249
"316340 SAO JOSE DO GOIABAL";427
"316350 SAO JOSE DO JACURI";394
"316360 SAO JOSE DO MANTIMENTO";142
"316370 SAO LOURENCO";3012
"316380 SAO MIGUEL DO ANTA";464
"316390 SAO PEDRO DA UNIAO";417
"316400 SAO PEDRO DOS FERROS";677
"316410 SAO PEDRO DO SUACUI";355
"316420 SAO ROMAO";458
"316430 SAO ROQUE DE MINAS";460
"316440 SAO SEBASTIAO DA BELA VISTA";299
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";177
"316447 SAO SEBASTIAO DO ANTA";285
"316450 SAO SEBASTIAO DO MARANHAO";603
"316460 SAO SEBASTIAO DO OESTE";375
"316470 SAO SEBASTIAO DO PARAISO";4545
"316480 SAO SEBASTIAO DO RIO PRETO";116
"316490 SAO SEBASTIAO DO RIO VERDE";168
"316500 SAO TIAGO";776
"316510 SAO TOMAS DE AQUINO";458
"316520 SAO THOME DAS LETRAS";488
"316530 SAO VICENTE DE MINAS";456
"316540 SAPUCAI-MIRIM";371
"316550 SARDOA";300
"316553 SARZEDO";1403
"316555 SETUBINHA";474
"316556 SEM-PEIXE";201
"316557 SENADOR AMARAL";361
"316560 SENADOR CORTES";140
"316570 SENADOR FIRMINO";457
"316580 SENADOR JOSE BENTO";208
"316590 SENADOR MODESTINO GONCALVES";287
"316600 SENHORA DE OLIVEIRA";382
"316610 SENHORA DO PORTO";180
"316620 SENHORA DOS REMEDIOS";706
"316630 SERICITA";470
"316640 SERITINGA";132
"316650 SERRA AZUL DE MINAS";209
"316660 SERRA DA SAUDADE";65
"316670 SERRA DOS AIMORES";523
"316680 SERRA DO SALITRE";742
"316690 SERRANIA";563
"316695 SERRANOPOLIS DE MINAS";252
"316700 SERRANOS";137
"316710 SERRO";1318
"316720 SETE LAGOAS";15976
"316730 SILVEIRANIA";139
"316740 SILVIANOPOLIS";418
"316750 SIMAO PEREIRA";201
"316760 SIMONESIA";1032
"316770 SOBRALIA";411
"316780 SOLEDADE DE MINAS";368
"316790 TABULEIRO";334
"316800 TAIOBEIRAS";1918
"316805 TAPARUBA";233
"316810 TAPIRA";257
"316820 TAPIRAI";143
"316830 TAQUARACU DE MINAS";234
"316840 TARUMIRIM";915
"316850 TEIXEIRAS";836
"316860 TEOFILO OTONI";9722
"316870 TIMOTEO";6746
"316880 TIRADENTES";490
"316890 TIROS";526
"316900 TOCANTINS";1145
"316905 TOCOS DO MOJI";317
"316910 TOLEDO";366
"316920 TOMBOS";875
"316930 TRES CORACOES";5154
"316935 TRES MARIAS";1968
"316940 TRES PONTAS";3869
"316950 TUMIRITINGA";383
"316960 TUPACIGUARA";1892
"316970 TURMALINA";1013
"316980 TURVOLANDIA";290
"316990 UBA";7075
"317000 UBAI";581
"317005 UBAPORANGA";809
"317010 UBERABA";21407
"317020 UBERLANDIA";44558
"317030 UMBURATIBA";156
"317040 UNAI";5397
"317043 UNIAO DE MINAS";340
"317047 URUANA DE MINAS";218
"317050 URUCANIA";733
"317052 URUCUIA";531
"317057 VARGEM ALEGRE";412
"317060 VARGEM BONITA";166
"317065 VARGEM GRANDE DO RIO PARDO";276
"317070 VARGINHA";9014
"317075 VARJAO DE MINAS";360
"317080 VARZEA DA PALMA";2362
"317090 VARZELANDIA";1028
"317100 VAZANTE";1651
"317103 VERDELANDIA";391
"317107 VEREDINHA";341
"317110 VERISSIMO";199
"317115 VERMELHO NOVO";291
"317120 VESPASIANO";6178
"317130 VICOSA";5431
"317140 VIEIRAS";289
"317150 MATHIAS LOBATO";263
"317160 VIRGEM DA LAPA";839
"317170 VIRGINIA";622
"317180 VIRGINOPOLIS";744
"317190 VIRGOLANDIA";356
"317200 VISCONDE DO RIO BRANCO";2676
"317210 VOLTA GRANDE";369
"317220 WENCESLAU BRAZ";205
"320010 AFONSO CLAUDIO";2239
"320013 AGUIA BRANCA";658
"320016 AGUA DOCE DO NORTE";817
"320020 ALEGRE";2394
"320030 ALFREDO CHAVES";1006
"320035 ALTO RIO NOVO";480
"320040 ANCHIETA";1436
"320050 APIACA";554
"320060 ARACRUZ";4965
"320070 ATILIO VIVACQUA";646
"320080 BAIXO GUANDU";2099
"320090 BARRA DE SAO FRANCISCO";2803
"320100 BOA ESPERANCA";1010
"320110 BOM JESUS DO NORTE";729
"320115 BREJETUBA";705
"320120 CACHOEIRO DE ITAPEMIRIM";14689
"320130 CARIACICA";26592
"320140 CASTELO";2583
"320150 COLATINA";8938
"320160 CONCEICAO DA BARRA";1858
"320170 CONCEICAO DO CASTELO";780
"320180 DIVINO DE SAO LOURENCO";341
"320190 DOMINGOS MARTINS";2270
"320200 DORES DO RIO PRETO";480
"320210 ECOPORANGA";1617
"320220 FUNDAO";960
"320225 GOVERNADOR LINDENBERG";718
"320230 GUACUI";1827
"320240 GUARAPARI";7058
"320245 IBATIBA";1322
"320250 IBIRACU";753
"320255 IBITIRAMA";576
"320260 ICONHA";943
"320265 IRUPI";708
"320270 ITAGUACU";1018
"320280 ITAPEMIRIM";2019
"320290 ITARANA";803
"320300 IUNA";1895
"320305 JAGUARE";1398
"320310 JERONIMO MONTEIRO";788
"320313 JOAO NEIVA";1187
"320316 LARANJA DA TERRA";817
"320320 LINHARES";8701
"320330 MANTENOPOLIS";825
"320332 MARATAIZES";2356
"320334 MARECHAL FLORIANO";901
"320335 MARILANDIA";831
"320340 MIMOSO DO SUL";2044
"320350 MONTANHA";1264
"320360 MUCURICI";391
"320370 MUNIZ FREIRE";1310
"320380 MUQUI";974
"320390 NOVA VENECIA";3360
"320400 PANCAS";1370
"320405 PEDRO CANARIO";1491
"320410 PINHEIROS";1465
"320420 PIUMA";1172
"320425 PONTO BELO";414
"320430 PRESIDENTE KENNEDY";639
"320435 RIO BANANAL";1213
"320440 RIO NOVO DO SUL";855
"320450 SANTA LEOPOLDINA";858
"320455 SANTA MARIA DE JETIBA";1942
"320460 SANTA TERESA";1548
"320465 SAO DOMINGOS DO NORTE";548
"320470 SAO GABRIEL DA PALHA";2099
"320480 SAO JOSE DO CALCADO";787
"320490 SAO MATEUS";7058
"320495 SAO ROQUE DO CANAA";801
"320500 SERRA";27954
"320501 SOORETAMA";1202
"320503 VARGEM ALTA";1272
"320506 VENDA NOVA DO IMIGRANTE";1307
"320510 VIANA";4327
"320515 VILA PAVAO";596
"320517 VILA VALERIO";988
"320520 VILA VELHA";30828
"320530 VITORIA";24851
"330010 ANGRA DOS REIS";9939
"330015 APERIBE";706
"330020 ARARUAMA";6560
"330022 AREAL";791
"330023 ARMACAO DOS BUZIOS";1617
"330025 ARRAIAL DO CABO";2119
"330030 BARRA DO PIRAI";7545
"330040 BARRA MANSA";14764
"330045 BELFORD ROXO";36943
"330050 BOM JARDIM";1769
"330060 BOM JESUS DO ITABAPOANA";2743
"330070 CABO FRIO";10703
"330080 CACHOEIRAS DE MACACU";3903
"330090 CAMBUCI";1169
"330093 CARAPEBUS";686
"330095 COMENDADOR LEVY GASPARIAN";685
"330100 CAMPOS DOS GOYTACAZES";33662
"330110 CANTAGALO";1634
"330115 CARDOSO MOREIRA";938
"330120 CARMO";1211
"330130 CASIMIRO DE ABREU";1775
"330140 CONCEICAO DE MACABU";1553
"330150 CORDEIRO";1596
"330160 DUAS BARRAS";806
"330170 DUQUE DE CAXIAS";64862
"330180 ENGENHEIRO PAULO DE FRONTIN";995
"330185 GUAPIMIRIM";2979
"330187 IGUABA GRANDE";1219
"330190 ITABORAI";15503
"330200 ITAGUAI";6866
"330205 ITALVA";1057
"330210 ITAOCARA";1897
"330220 ITAPERUNA";7400
"330225 ITATIAIA";2003
"330227 JAPERI";6366
"330230 LAJE DO MURIAE";600
"330240 MACAE";11764
"330245 MACUCO";364
"330250 MAGE";16347
"330260 MANGARATIBA";2055
"330270 MARICA";6328
"330280 MENDES";1488
"330285 MESQUITA";13797
"330290 MIGUEL PEREIRA";1978
"330300 MIRACEMA";2085
"330310 NATIVIDADE";1156
"330320 NILOPOLIS";12970
"330330 NITEROI";38658
"330340 NOVA FRIBURGO";14900
"330350 NOVA IGUACU";62650
"330360 PARACAMBI";3639
"330370 PARAIBA DO SUL";3204
"330380 PARATY";2253
"330385 PATY DO ALFERES";2031
"330390 PETROPOLIS";24283
"330395 PINHEIRAL";1644
"330400 PIRAI";1811
"330410 PORCIUNCULA";1219
"330411 PORTO REAL";986
"330412 QUATIS";852
"330414 QUEIMADOS";9724
"330415 QUISSAMA";1086
"330420 RESENDE";8946
"330430 RIO BONITO";3886
"330440 RIO CLARO";1244
"330450 RIO DAS FLORES";605
"330452 RIO DAS OSTRAS";3126
"330455 RIO DE JANEIRO";486398
"330460 SANTA MARIA MADALENA";733
"330470 SANTO ANTONIO DE PADUA";3122
"330475 SAO FRANCISCO DE ITABAPOANA";3070
"330480 SAO FIDELIS";2960
"330490 SAO GONCALO";78447
"330500 SAO JOAO DA BARRA";2250
"330510 SAO JOAO DE MERITI";37673
"330513 SAO JOSE DE UBA";477
"330515 SAO JOSE DO VALE DO RIO PRETO";1477
"330520 SAO PEDRO DA ALDEIA";5433
"330530 SAO SEBASTIAO DO ALTO";685
"330540 SAPUCAIA";1463
"330550 SAQUAREMA";4202
"330555 SEROPEDICA";4927
"330560 SILVA JARDIM";1493
"330570 SUMIDOURO";1132
"330575 TANGUA";2063
"330580 TERESOPOLIS";11550
"330590 TRAJANO DE MORAES";780
"330600 TRES RIOS";5997
"330610 VALENCA";5332
"330615 VARRE-SAI";594
"330620 VASSOURAS";2610
"330630 VOLTA REDONDA";21370
"350010 ADAMANTINA";2759
"350020 ADOLFO";300
"350030 AGUAI";2111
"350040 AGUAS DA PRATA";551
"350050 AGUAS DE LINDOIA";1279
"350055 AGUAS DE SANTA BARBARA";404
"350060 AGUAS DE SAO PEDRO";145
"350070 AGUDOS";2507
"350075 ALAMBARI";235
"350080 ALFREDO MARCONDES";270
"350090 ALTAIR";248
"350100 ALTINOPOLIS";1152
"350110 ALTO ALEGRE";341
"350115 ALUMINIO";1256
"350120 ALVARES FLORENCE";348
"350130 ALVARES MACHADO";1825
"350140 ALVARO DE CARVALHO";212
"350150 ALVINLANDIA";181
"350160 AMERICANA";15968
"350170 AMERICO BRASILIENSE";2300
"350180 AMERICO DE CAMPOS";453
"350190 AMPARO";4786
"350200 ANALANDIA";276
"350210 ANDRADINA";4513
"350220 ANGATUBA";1507
"350230 ANHEMBI";318
"350240 ANHUMAS";278
"350250 APARECIDA";2853
"350260 APARECIDA D'OESTE";378
"350270 APIAI";1864
"350275 ARACARIGUAMA";857
"350280 ARACATUBA";14651
"350290 ARACOIABA DA SERRA";1520
"350300 ARAMINA";417
"350310 ARANDU";400
"350315 ARAPEI";216
"350320 ARARAQUARA";15120
"350330 ARARAS";8498
"350335 ARCO-IRIS";148
"350340 AREALVA";530
"350350 AREIAS";252
"350360 AREIOPOLIS";741
"350370 ARIRANHA";562
"350380 ARTUR NOGUEIRA";2703
"350390 ARUJA";4849
"350395 ASPASIA";143
"350400 ASSIS";7296
"350410 ATIBAIA";8819
"350420 AURIFLAMA";1099
"350430 AVAI";326
"350440 AVANHANDAVA";678
"350450 AVARE";5728
"350460 BADY BASSITT";963
"350470 BALBINOS";94
"350480 BALSAMO";613
"350490 BANANAL";728
"350500 BARAO DE ANTONINA";182
"350510 BARBOSA";445
"350520 BARIRI";2123
"350530 BARRA BONITA";2982
"350535 BARRA DO CHAPEU";280
"350540 BARRA DO TURVO";454
"350550 BARRETOS";8444
"350560 BARRINHA";1847
"350570 BARUERI";18010
"350580 BASTOS";1690
"350590 BATATAIS";3915
"350600 BAURU";25968
"350610 BEBEDOURO";5904
"350620 BENTO DE ABREU";173
"350630 BERNARDINO DE CAMPOS";791
"350635 BERTIOGA";2393
"350640 BILAC";465
