 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2008
"Município";"População_residente"
"312110 DELFIM MOREIRA";538
"312120 DELFINOPOLIS";475
"312125 DELTA";808
"312130 DESCOBERTO";303
"312140 DESTERRO DE ENTRE RIOS";425
"312150 DESTERRO DO MELO";184
"312160 DIAMANTINA";3288
"312170 DIOGO DE VASCONCELOS";250
"312180 DIONISIO";567
"312190 DIVINESIA";270
"312200 DIVINO";1553
"312210 DIVINO DAS LARANJEIRAS";388
"312220 DIVINOLANDIA DE MINAS";560
"312230 DIVINOPOLIS";13575
"312235 DIVISA ALEGRE";558
"312240 DIVISA NOVA";475
"312245 DIVISOPOLIS";691
"312247 DOM BOSCO";274
"312250 DOM CAVATI";344
"312260 DOM JOAQUIM";343
"312270 DOM SILVERIO";282
"312280 DOM VICOSO";186
"312290 DONA EUSEBIA";390
"312300 DORES DE CAMPOS";615
"312310 DORES DE GUANHAES";367
"312320 DORES DO INDAIA";810
"312330 DORES DO TURVO";244
"312340 DORESOPOLIS";108
"312350 DOURADOQUARA";125
"312352 DURANDE";615
"312360 ELOI MENDES";1928
"312370 ENGENHEIRO CALDAS";794
"312380 ENGENHEIRO NAVARRO";581
"312385 ENTRE FOLHAS";356
"312390 ENTRE RIOS DE MINAS";926
"312400 ERVALIA";1304
"312410 ESMERALDAS";4864
"312420 ESPERA FELIZ";1701
"312430 ESPINOSA";2511
"312440 ESPIRITO SANTO DO DOURADO";265
"312450 ESTIVA";676
"312460 ESTRELA DALVA";170
"312470 ESTRELA DO INDAIA";209
"312480 ESTRELA DO SUL";510
"312490 EUGENOPOLIS";708
"312500 EWBANK DA CAMARA";284
"312510 EXTREMA";1944
"312520 FAMA";135
"312530 FARIA LEMOS";265
"312540 FELICIO DOS SANTOS";405
"312550 SAO GONCALO DO RIO PRETO";220
"312560 FELISBURGO";535
"312570 FELIXLANDIA";1015
"312580 FERNANDES TOURINHO";197
"312590 FERROS";764
"312595 FERVEDOURO";903
"312600 FLORESTAL";383
"312610 FORMIGA";3810
"312620 FORMOSO";749
"312630 FORTALEZA DE MINAS";293
"312640 FORTUNA DE MINAS";199
"312650 FRANCISCO BADARO";588
"312660 FRANCISCO DUMONT";428
"312670 FRANCISCO SA";2020
"312675 FRANCISCOPOLIS";482
"312680 FREI GASPAR";533
"312690 FREI INOCENCIO";737
"312695 FREI LAGONEGRO";270
"312700 FRONTEIRA";1209
"312705 FRONTEIRA DOS VALES";376
"312707 FRUTA DE LEITE";647
"312710 FRUTAL";3796
"312720 FUNILANDIA";304
"312730 GALILEIA";505
"312733 GAMELEIRAS";425
"312735 GLAUCILANDIA";224
"312737 GOIABEIRA";247
"312738 GOIANA";240
"312740 GONCALVES";262
"312750 GONZAGA";479
"312760 GOUVEIA";775
"312770 GOVERNADOR VALADARES";19902
"312780 GRAO MOGOL";1235
"312790 GRUPIARA";100
"312800 GUANHAES";2118
"312810 GUAPE";946
"312820 GUARACIABA";632
"312825 GUARACIAMA";378
"312830 GUARANESIA";1210
"312840 GUARANI";572
"312850 GUARARA";270
"312860 GUARDA-MOR";528
"312870 GUAXUPE";3181
"312880 GUIDOVAL";470
"312890 GUIMARANIA";518
"312900 GUIRICEMA";538
"312910 GURINHATA";395
"312920 HELIODORA";437
"312930 IAPU";727
"312940 IBERTIOGA";372
"312950 IBIA";1693
"312960 IBIAI";695
"312965 IBIRACATU";465
"312970 IBIRACI";1007
"312980 IBIRITE";13107
"312990 IBITIURA DE MINAS";195
"313000 IBITURUNA";210
"313005 ICARAI DE MINAS";927
"313010 IGARAPE";2696
"313020 IGARATINGA";699
"313030 IGUATAMA";482
"313040 IJACI";394
"313050 ILICINEA";839
"313055 IMBE DE MINAS";524
"313060 INCONFIDENTES";394
"313065 INDAIABIRA";548
"313070 INDIANOPOLIS";487
"313080 INGAI";174
"313090 INHAPIM";1678
"313100 INHAUMA";364
"313110 INIMUTABA";474
"313115 IPABA";1425
"313120 IPANEMA";1255
"313130 IPATINGA";17377
"313140 IPIACU";267
"313150 IPUIUNA";622
"313160 IRAI DE MINAS";533
"313170 ITABIRA";7774
"313180 ITABIRINHA";833
"313190 ITABIRITO";3255
"313200 ITACAMBIRA";339
"313210 ITACARAMBI";1714
"313220 ITAGUARA";787
"313230 ITAIPE";1131
"313240 ITAJUBA";6135
"313250 ITAMARANDIBA";2795
"313260 ITAMARATI DE MINAS";214
"313270 ITAMBACURI";1949
"313280 ITAMBE DO MATO DENTRO";160
"313290 ITAMOGI";649
"313300 ITAMONTE";980
"313310 ITANHANDU";1021
"313320 ITANHOMI";926
"313330 ITAOBIM";1727
"313340 ITAPAGIPE";768
"313350 ITAPECERICA";1313
"313360 ITAPEVA";585
"313370 ITATIAIUCU";736
"313375 ITAU DE MINAS";962
"313380 ITAUNA";5470
"313390 ITAVERAVA";423
"313400 ITINGA";1211
"313410 ITUETA";365
"313420 ITUIUTABA";6468
"313430 ITUMIRIM";406
"313440 ITURAMA";2354
"313450 ITUTINGA";244
"313460 JABOTICATUBAS";1162
"313470 JACINTO";1040
"313480 JACUI";513
"313490 JACUTINGA";1686
"313500 JAGUARACU";214
"313505 JAIBA";3297
"313507 JAMPRUCA";429
"313510 JANAUBA";5441
"313520 JANUARIA";5969
"313530 JAPARAIBA";329
"313535 JAPONVAR";555
"313540 JECEABA";338
"313545 JENIPAPO DE MINAS";561
"313550 JEQUERI";914
"313560 JEQUITAI";583
"313570 JEQUITIBA";342
"313580 JEQUITINHONHA";2119
"313590 JESUANIA";267
"313600 JOAIMA";1418
"313610 JOANESIA";341
"313620 JOAO MONLEVADE";4945
"313630 JOAO PINHEIRO";3402
"313640 JOAQUIM FELICIO";328
"313650 JORDANIA";772
"313652 JOSE GONCALVES DE MINAS";420
"313655 JOSE RAYDAN";319
"313657 JOSENOPOLIS";479
"313660 NOVA UNIAO";406
"313665 JUATUBA";1733
"313670 JUIZ DE FORA";31544
"313680 JURAMENTO";302
"313690 JURUAIA";628
"313695 JUVENILIA";531
"313700 LADAINHA";1698
"313710 LAGAMAR";464
"313720 LAGOA DA PRATA";3193
"313730 LAGOA DOS PATOS";348
"313740 LAGOA DOURADA";951
"313750 LAGOA FORMOSA";1078
"313753 LAGOA GRANDE";632
"313760 LAGOA SANTA";3561
"313770 LAJINHA";1571
"313780 LAMBARI";1441
"313790 LAMIM";258
"313800 LARANJAL";369
"313810 LASSANCE";551
"313820 LAVRAS";5858
"313830 LEANDRO FERREIRA";235
"313835 LEME DO PRADO";360
"313840 LEOPOLDINA";3416
"313850 LIBERDADE";344
"313860 LIMA DUARTE";1060
"313862 LIMEIRA DO OESTE";452
"313865 LONTRA";686
"313867 LUISBURGO";526
"313868 LUISLANDIA";570
"313870 LUMINARIAS";395
"313880 LUZ";1130
"313890 MACHACALIS";569
"313900 MACHADO";2973
"313910 MADRE DE DEUS DE MINAS";343
"313920 MALACACHETA";1446
"313925 MAMONAS";389
"313930 MANGA";1825
"313940 MANHUACU";6799
"313950 MANHUMIRIM";1671
"313960 MANTENA";1993
"313970 MARAVILHAS";566
"313980 MAR DE ESPANHA";762
"313990 MARIA DA FE";1019
"314000 MARIANA";3986
"314010 MARILAC";330
"314015 MARIO CAMPOS";1070
"314020 MARIPA DE MINAS";189
"314030 MARLIERIA";293
"314040 MARMELOPOLIS";191
"314050 MARTINHO CAMPOS";847
"314053 MARTINS SOARES";582
"314055 MATA VERDE";600
"314060 MATERLANDIA";364
"314070 MATEUS LEME";2120
"314080 MATIAS BARBOSA";839
"314085 MATIAS CARDOSO";1043
"314090 MATIPO";1607
"314100 MATO VERDE";868
"314110 MATOZINHOS";2452
"314120 MATUTINA";204
"314130 MEDEIROS";245
"314140 MEDINA";1760
"314150 MENDES PIMENTEL";410
"314160 MERCES";632
"314170 MESQUITA";413
"314180 MINAS NOVAS";2504
"314190 MINDURI";244
"314200 MIRABELA";1023
"314210 MIRADOURO";712
"314220 MIRAI";1011
"314225 MIRAVANIA";379
"314230 MOEDA";327
"314240 MOEMA";491
"314250 MONJOLOS";179
"314260 MONSENHOR PAULO";591
"314270 MONTALVANIA";1328
"314280 MONTE ALEGRE DE MINAS";1344
"314290 MONTE AZUL";1455
"314300 MONTE BELO";787
"314310 MONTE CARMELO";3225
"314315 MONTE FORMOSO";487
"314320 MONTE SANTO DE MINAS";1331
"314330 MONTES CLAROS";27602
"314340 MONTE SIAO";1440
"314345 MONTEZUMA";641
"314350 MORADA NOVA DE MINAS";595
"314360 MORRO DA GARCA";192
"314370 MORRO DO PILAR";220
"314380 MUNHOZ";457
"314390 MURIAE";6747
"314400 MUTUM";2100
"314410 MUZAMBINHO";1404
"314420 NACIP RAYDAN";251
"314430 NANUQUE";3171
"314435 NAQUE";546
"314437 NATALANDIA";268
"314440 NATERCIA";272
"314450 NAZARENO";543
"314460 NEPOMUCENO";1846
"314465 NINHEIRA";702
"314467 NOVA BELEM";327
"314470 NOVA ERA";1342
"314480 NOVA LIMA";5456
"314490 NOVA MODICA";308
"314500 NOVA PONTE";999
"314505 NOVA PORTEIRINHA";617
"314510 NOVA RESENDE";1248
"314520 NOVA SERRANA";6080
"314530 NOVO CRUZEIRO";2949
"314535 NOVO ORIENTE DE MINAS";793
"314537 NOVORIZONTE";412
"314540 OLARIA";107
"314545 OLHOS-D'AGUA";480
"314550 OLIMPIO NORONHA";151
"314560 OLIVEIRA";2607
"314570 OLIVEIRA FORTES";140
"314580 ONCA DE PITANGUI";222
"314585 ORATORIOS";340
"314587 ORIZANIA";598
"314590 OURO BRANCO";2542
"314600 OURO FINO";1990
"314610 OURO PRETO";4786
"314620 OURO VERDE DE MINAS";504
"314625 PADRE CARVALHO";647
"314630 PADRE PARAISO";1604
"314640 PAINEIRAS";251
"314650 PAINS";529
"314655 PAI PEDRO";500
"314660 PAIVA";71
"314670 PALMA";388
"314675 PALMOPOLIS";572
"314690 PAPAGAIOS";1191
"314700 PARACATU";6785
"314710 PARA DE MINAS";5693
"314720 PARAGUACU";1358
"314730 PARAISOPOLIS";1345
"314740 PARAOPEBA";1666
"314750 PASSABEM";106
"314760 PASSA QUATRO";1044
"314770 PASSA TEMPO";456
"314780 PASSA-VINTE";127
"314790 PASSOS";7442
"314795 PATIS";448
"314800 PATOS DE MINAS";8813
"314810 PATROCINIO";6203
"314820 PATROCINIO DO MURIAE";312
"314830 PAULA CANDIDO";662
"314840 PAULISTAS";409
"314850 PAVAO";707
"314860 PECANHA";1482
"314870 PEDRA AZUL";2130
"314875 PEDRA BONITA";614
"314880 PEDRA DO ANTA";205
"314890 PEDRA DO INDAIA";252
"314900 PEDRA DOURADA";153
"314910 PEDRALVA";811
"314915 PEDRAS DE MARIA DA CRUZ";925
"314920 PEDRINOPOLIS";287
"314930 PEDRO LEOPOLDO";3928
"314940 PEDRO TEIXEIRA";116
"314950 PEQUERI";230
"314960 PEQUI";296
"314970 PERDIGAO";676
"314980 PERDIZES";1164
"314990 PERDOES";1306
"314995 PERIQUITO";603
"315000 PESCADOR";325
"315010 PIAU";180
"315015 PIEDADE DE CARATINGA";598
"315020 PIEDADE DE PONTE NOVA";343
"315030 PIEDADE DO RIO GRANDE";272
"315040 PIEDADE DOS GERAIS";286
"315050 PIMENTA";541
"315053 PINGO-D'AGUA";376
"315057 PINTOPOLIS";730
"315060 PIRACEMA";356
"315070 PIRAJUBA";364
"315080 PIRANGA";1332
"315090 PIRANGUCU";357
"315100 PIRANGUINHO";582
"315110 PIRAPETINGA";662
"315120 PIRAPORA";4540
"315130 PIRAUBA";748
"315140 PITANGUI";1873
"315150 PIUMHI";2006
"315160 PLANURA";912
"315170 POCO FUNDO";1069
"315180 POCOS DE CALDAS";9950
"315190 POCRANE";573
"315200 POMPEU";2334
"315210 PONTE NOVA";3864
"315213 PONTO CHIQUE";338
"315217 PONTO DOS VOLANTES";1147
"315220 PORTEIRINHA";2773
"315230 PORTO FIRME";647
"315240 POTE";1253
"315250 POUSO ALEGRE";8768
"315260 POUSO ALTO";387
"315270 PRADOS";600
"315280 PRATA";1925
"315290 PRATAPOLIS";551
"315300 PRATINHA";199
"315310 PRESIDENTE BERNARDES";409
"315320 PRESIDENTE JUSCELINO";279
"315330 PRESIDENTE KUBITSCHEK";308
"315340 PRESIDENTE OLEGARIO";1230
"315350 ALTO JEQUITIBA";621
"315360 PRUDENTE DE MORAIS";690
"315370 QUARTEL GERAL";231
"315380 QUELUZITO";90
"315390 RAPOSOS";1110
"315400 RAUL SOARES";1617
"315410 RECREIO";623
"315415 REDUTO";575
"315420 RESENDE COSTA";717
"315430 RESPLENDOR";1271
"315440 RESSAQUINHA";308
"315445 RIACHINHO";630
"315450 RIACHO DOS MACHADOS";834
"315460 RIBEIRAO DAS NEVES";24304
"315470 RIBEIRAO VERMELHO";239
"315480 RIO ACIMA";623
"315490 RIO CASCA";1093
"315500 RIO DOCE";136
"315510 RIO DO PRADO";442
"315520 RIO ESPERA";378
"315530 RIO MANSO";306
"315540 RIO NOVO";517
"315550 RIO PARANAIBA";839
"315560 RIO PARDO DE MINAS";2305
"315570 RIO PIRACICABA";929
"315580 RIO POMBA";1048
"315590 RIO PRETO";333
"315600 RIO VERMELHO";1135
"315610 RITAPOLIS";279
"315620 ROCHEDO DE MINAS";148
"315630 RODEIRO";468
"315640 ROMARIA";263
"315645 ROSARIO DA LIMEIRA";248
"315650 RUBELITA";689
"315660 RUBIM";729
"315670 SABARA";9443
"315680 SABINOPOLIS";1282
"315690 SACRAMENTO";1699
"315700 SALINAS";2775
"315710 SALTO DA DIVISA";693
"315720 SANTA BARBARA";2168
"315725 SANTA BARBARA DO LESTE";589
"315727 SANTA BARBARA DO MONTE VERDE";192
"315730 SANTA BARBARA DO TUGURIO";309
"315733 SANTA CRUZ DE MINAS";539
"315737 SANTA CRUZ DE SALINAS";389
"315740 SANTA CRUZ DO ESCALVADO";302
"315750 SANTA EFIGENIA DE MINAS";363
"315760 SANTA FE DE MINAS";369
"315765 SANTA HELENA DE MINAS";640
"315770 SANTA JULIANA";832
"315780 SANTA LUZIA";15822
"315790 SANTA MARGARIDA";1330
"315800 SANTA MARIA DE ITABIRA";788
"315810 SANTA MARIA DO SALTO";412
"315820 SANTA MARIA DO SUACUI";1178
"315830 SANTANA DA VARGEM";501
"315840 SANTANA DE CATAGUASES";242
"315850 SANTANA DE PIRAPAMA";531
"315860 SANTANA DO DESERTO";267
"315870 SANTANA DO GARAMBEU";131
"315880 SANTANA DO JACARE";273
"315890 SANTANA DO MANHUACU";726
"315895 SANTANA DO PARAISO";2207
"315900 SANTANA DO RIACHO";260
"315910 SANTANA DOS MONTES";239
"315920 SANTA RITA DE CALDAS";552
"315930 SANTA RITA DE JACUTINGA";293
"315935 SANTA RITA DE MINAS";488
"315940 SANTA RITA DE IBITIPOCA";250
"315950 SANTA RITA DO ITUETO";464
"315960 SANTA RITA DO SAPUCAI";2663
"315970 SANTA ROSA DA SERRA";241
"315980 SANTA VITORIA";1269
"315990 SANTO ANTONIO DO AMPARO";1268
"316000 SANTO ANTONIO DO AVENTUREIRO";221
"316010 SANTO ANTONIO DO GRAMA";276
"316020 SANTO ANTONIO DO ITAMBE";362
"316030 SANTO ANTONIO DO JACINTO";1059
"316040 SANTO ANTONIO DO MONTE";1891
"316045 SANTO ANTONIO DO RETIRO";604
"316050 SANTO ANTONIO DO RIO ABAIXO";124
"316060 SANTO HIPOLITO";239
"316070 SANTOS DUMONT";3091
"316080 SAO BENTO ABADE";387
"316090 SAO BRAS DO SUACUI";229
"316095 SAO DOMINGOS DAS DORES";443
"316100 SAO DOMINGOS DO PRATA";1121
"316105 SAO FELIX DE MINAS";258
"316110 SAO FRANCISCO";4907
"316120 SAO FRANCISCO DE PAULA";410
"316130 SAO FRANCISCO DE SALES";413
"316140 SAO FRANCISCO DO GLORIA";344
"316150 SAO GERALDO";641
"316160 SAO GERALDO DA PIEDADE";377
"316165 SAO GERALDO DO BAIXIO";266
"316170 SAO GONCALO DO ABAETE";671
"316180 SAO GONCALO DO PARA";718
"316190 SAO GONCALO DO RIO ABAIXO";653
"316200 SAO GONCALO DO SAPUCAI";1734
"316210 SAO GOTARDO";2361
"316220 SAO JOAO BATISTA DO GLORIA";426
"316225 SAO JOAO DA LAGOA";342
"316230 SAO JOAO DA MATA";169
"316240 SAO JOAO DA PONTE";1935
"316245 SAO JOAO DAS MISSOES";1479
"316250 SAO JOAO DEL REI";4998
"316255 SAO JOAO DO MANHUACU";874
"316257 SAO JOAO DO MANTENINHA";360
"316260 SAO JOAO DO ORIENTE";596
"316265 SAO JOAO DO PACUI";347
"316270 SAO JOAO DO PARAISO";1641
"316280 SAO JOAO EVANGELISTA";1142
"316290 SAO JOAO NEPOMUCENO";1530
"316292 SAO JOAQUIM DE BICAS";2012
"316294 SAO JOSE DA BARRA";492
"316295 SAO JOSE DA LAPA";1422
"316300 SAO JOSE DA SAFIRA";378
"316310 SAO JOSE DA VARGINHA";297
"316320 SAO JOSE DO ALEGRE";257
"316330 SAO JOSE DO DIVINO";331
"316340 SAO JOSE DO GOIABAL";402
"316350 SAO JOSE DO JACURI";529
"316360 SAO JOSE DO MANTIMENTO";166
"316370 SAO LOURENCO";2735
"316380 SAO MIGUEL DO ANTA";438
"316390 SAO PEDRO DA UNIAO";326
"316400 SAO PEDRO DOS FERROS";692
"316410 SAO PEDRO DO SUACUI";408
"316420 SAO ROMAO";926
"316430 SAO ROQUE DE MINAS";449
"316440 SAO SEBASTIAO DA BELA VISTA";434
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";203
"316447 SAO SEBASTIAO DO ANTA";485
"316450 SAO SEBASTIAO DO MARANHAO";925
"316460 SAO SEBASTIAO DO OESTE";430
"316470 SAO SEBASTIAO DO PARAISO";4564
"316480 SAO SEBASTIAO DO RIO PRETO";130
"316490 SAO SEBASTIAO DO RIO VERDE";139
"316500 SAO TIAGO";703
"316510 SAO TOMAS DE AQUINO";556
"316520 SAO THOME DAS LETRAS";472
"316530 SAO VICENTE DE MINAS";436
"316540 SAPUCAI-MIRIM";473
"316550 SARDOA";436
"316553 SARZEDO";2111
"316555 SETUBINHA";1307
"316556 SEM-PEIXE";159
"316557 SENADOR AMARAL";448
"316560 SENADOR CORTES";172
"316570 SENADOR FIRMINO";468
"316580 SENADOR JOSE BENTO";80
"316590 SENADOR MODESTINO GONCALVES";324
"316600 SENHORA DE OLIVEIRA";387
"316610 SENHORA DO PORTO";305
"316620 SENHORA DOS REMEDIOS";655
"316630 SERICITA";586
"316640 SERITINGA";118
"316650 SERRA AZUL DE MINAS";383
"316660 SERRA DA SAUDADE";53
"316670 SERRA DOS AIMORES";741
"316680 SERRA DO SALITRE";861
"316690 SERRANIA";628
"316695 SERRANOPOLIS DE MINAS";362
"316700 SERRANOS";131
"316710 SERRO";1703
"316720 SETE LAGOAS";14473
"316730 SILVEIRANIA";124
"316740 SILVIANOPOLIS";408
"316750 SIMAO PEREIRA";164
"316760 SIMONESIA";1532
"316770 SOBRALIA";470
"316780 SOLEDADE DE MINAS";459
"316790 TABULEIRO";256
"316800 TAIOBEIRAS";2431
"316805 TAPARUBA";218
"316810 TAPIRA";283
"316820 TAPIRAI";113
"316830 TAQUARACU DE MINAS";290
"316840 TARUMIRIM";1102
"316850 TEIXEIRAS";691
"316860 TEOFILO OTONI";10267
"316870 TIMOTEO";5666
"316880 TIRADENTES";442
"316890 TIROS";431
"316900 TOCANTINS";1039
"316905 TOCOS DO MOJI";188
"316910 TOLEDO";417
"316920 TOMBOS";706
"316930 TRES CORACOES";5363
"316935 TRES MARIAS";2078
"316940 TRES PONTAS";3880
"316950 TUMIRITINGA";541
"316960 TUPACIGUARA";1626
"316970 TURMALINA";1397
"316980 TURVOLANDIA";302
"316990 UBA";7084
"317000 UBAI";1122
"317005 UBAPORANGA";943
"317010 UBERABA";19505
"317020 UBERLANDIA";42172
"317030 UMBURATIBA";220
"317040 UNAI";5971
"317043 UNIAO DE MINAS";355
"317047 URUANA DE MINAS";238
"317050 URUCANIA";798
"317052 URUCUIA";1261
"317057 VARGEM ALEGRE";424
"317060 VARGEM BONITA";163
"317065 VARGEM GRANDE DO RIO PARDO";359
"317070 VARGINHA";8379
"317075 VARJAO DE MINAS";489
"317080 VARZEA DA PALMA";2884
"317090 VARZELANDIA";1860
"317100 VAZANTE";1441
"317103 VERDELANDIA";879
"317107 VEREDINHA";408
"317110 VERISSIMO";252
"317115 VERMELHO NOVO";343
"317120 VESPASIANO";8229
"317130 VICOSA";4561
"317140 VIEIRAS";269
"317150 MATHIAS LOBATO";329
"317160 VIRGEM DA LAPA";956
"317170 VIRGINIA";606
"317180 VIRGINOPOLIS";751
"317190 VIRGOLANDIA";404
"317200 VISCONDE DO RIO BRANCO";2674
"317210 VOLTA GRANDE";374
"317220 WENCESLAU BRAZ";183
"320010 AFONSO CLAUDIO";2461
"320013 AGUIA BRANCA";754
"320016 AGUA DOCE DO NORTE";968
"320020 ALEGRE";2129
"320030 ALFREDO CHAVES";987
"320035 ALTO RIO NOVO";603
"320040 ANCHIETA";1805
"320050 APIACA";555
"320060 ARACRUZ";6806
"320070 ATILIO VIVACQUA";744
"320080 BAIXO GUANDU";2131
"320090 BARRA DE SAO FRANCISCO";3230
"320100 BOA ESPERANCA";1174
"320110 BOM JESUS DO NORTE";681
"320115 BREJETUBA";1123
"320120 CACHOEIRO DE ITAPEMIRIM";14005
"320130 CARIACICA";29380
"320140 CASTELO";2234
"320150 COLATINA";7328
"320160 CONCEICAO DA BARRA";2621
"320170 CONCEICAO DO CASTELO";897
"320180 DIVINO DE SAO LOURENCO";393
"320190 DOMINGOS MARTINS";2286
"320200 DORES DO RIO PRETO";522
"320210 ECOPORANGA";1844
"320220 FUNDAO";1304
"320225 GOVERNADOR LINDENBERG";842
"320230 GUACUI";2138
"320240 GUARAPARI";8115
"320245 IBATIBA";1847
"320250 IBIRACU";794
"320255 IBITIRAMA";861
"320260 ICONHA";768
"320265 IRUPI";974
"320270 ITAGUACU";901
"320280 ITAPEMIRIM";2659
"320290 ITARANA";627
"320300 IUNA";2323
"320305 JAGUARE";2232
"320310 JERONIMO MONTEIRO";766
"320313 JOAO NEIVA";1032
"320316 LARANJA DA TERRA";650
"320320 LINHARES";12092
"320330 MANTENOPOLIS";1072
"320332 MARATAIZES";2763
"320334 MARECHAL FLORIANO";1105
"320335 MARILANDIA";694
"320340 MIMOSO DO SUL";1921
"320350 MONTANHA";1425
"320360 MUCURICI";427
"320370 MUNIZ FREIRE";1475
"320380 MUQUI";991
"320390 NOVA VENECIA";3491
"320400 PANCAS";1710
"320405 PEDRO CANARIO";2215
"320410 PINHEIROS";2086
"320420 PIUMA";1360
"320425 PONTO BELO";527
"320430 PRESIDENTE KENNEDY";788
"320435 RIO BANANAL";1327
"320440 RIO NOVO DO SUL";766
"320450 SANTA LEOPOLDINA";866
"320455 SANTA MARIA DE JETIBA";2617
"320460 SANTA TERESA";1406
"320465 SAO DOMINGOS DO NORTE";628
"320470 SAO GABRIEL DA PALHA";2280
"320480 SAO JOSE DO CALCADO";747
"320490 SAO MATEUS";8926
"320495 SAO ROQUE DO CANAA";770
"320500 SERRA";35424
"320501 SOORETAMA";2413
"320503 VARGEM ALTA";1580
"320506 VENDA NOVA DO IMIGRANTE";1357
"320510 VIANA";5270
"320515 VILA PAVAO";637
"320517 VILA VALERIO";1056
"320520 VILA VELHA";29176
"320530 VITORIA";21409
"330010 ANGRA DOS REIS";12326
"330015 APERIBE";623
"330020 ARARUAMA";7733
"330022 AREAL";802
"330023 ARMACAO DOS BUZIOS";2002
"330025 ARRAIAL DO CABO";1938
"330030 BARRA DO PIRAI";6514
"330040 BARRA MANSA";12005
"330045 BELFORD ROXO";37057
"330050 BOM JARDIM";1709
"330060 BOM JESUS DO ITABAPOANA";2309
"330070 CABO FRIO";13585
"330080 CACHOEIRAS DE MACACU";3899
"330090 CAMBUCI";930
"330093 CARAPEBUS";966
"330095 COMENDADOR LEVY GASPARIAN";613
"330100 CAMPOS DOS GOYTACAZES";34929
"330110 CANTAGALO";1464
"330115 CARDOSO MOREIRA";910
"330120 CARMO";1214
"330130 CASIMIRO DE ABREU";2644
"330140 CONCEICAO DE MACABU";1568
"330150 CORDEIRO";1352
"330160 DUAS BARRAS";813
"330170 DUQUE DE CAXIAS";64634
"330180 ENGENHEIRO PAULO DE FRONTIN";744
"330185 GUAPIMIRIM";3787
"330187 IGUABA GRANDE";1365
"330190 ITABORAI";15969
"330200 ITAGUAI";8695
"330205 ITALVA";890
"330210 ITAOCARA";1417
"330220 ITAPERUNA";6111
"330225 ITATIAIA";2097
"330227 JAPERI";7761
"330230 LAJE DO MURIAE";525
"330240 MACAE";16013
"330245 MACUCO";454
"330250 MAGE";17697
"330260 MANGARATIBA";2305
"330270 MARICA";7692
"330280 MENDES";1074
"330285 MESQUITA";12276
"330290 MIGUEL PEREIRA";1518
"330300 MIRACEMA";1972
"330310 NATIVIDADE";1017
"330320 NILOPOLIS";10479
"330330 NITEROI";26328
"330340 NOVA FRIBURGO";11544
"330350 NOVA IGUACU";58560
"330360 PARACAMBI";2418
"330370 PARAIBA DO SUL";3099
"330380 PARATY";3088
"330385 PATY DO ALFERES";1918
"330390 PETROPOLIS";18995
"330395 PINHEIRAL";1590
"330400 PIRAI";1664
"330410 PORCIUNCULA";1301
"330411 PORTO REAL";1254
"330412 QUATIS";995
"330414 QUEIMADOS";10927
"330415 QUISSAMA";1441
"330420 RESENDE";8672
"330430 RIO BONITO";3698
"330440 RIO CLARO";1228
"330450 RIO DAS FLORES";626
"330452 RIO DAS OSTRAS";7663
"330455 RIO DE JANEIRO";401459
"330460 SANTA MARIA MADALENA";735
"330470 SANTO ANTONIO DE PADUA";2640
"330475 SAO FRANCISCO DE ITABAPOANA";3246
"330480 SAO FIDELIS";2514
"330490 SAO GONCALO";64112
"330500 SAO JOAO DA BARRA";2235
"330510 SAO JOAO DE MERITI";33311
"330513 SAO JOSE DE UBA";443
"330515 SAO JOSE DO VALE DO RIO PRETO";1438
"330520 SAO PEDRO DA ALDEIA";6470
"330530 SAO SEBASTIAO DO ALTO";634
"330540 SAPUCAIA";1281
"330550 SAQUAREMA";5194
"330555 SEROPEDICA";5302
"330560 SILVA JARDIM";1750
"330570 SUMIDOURO";1081
"330575 TANGUA";2281
"330580 TERESOPOLIS";10797
"330590 TRAJANO DE MORAES";743
"330600 TRES RIOS";5680
"330610 VALENCA";4802
"330615 VARRE-SAI";902
"330620 VASSOURAS";2295
"330630 VOLTA REDONDA";16683
"350010 ADAMANTINA";1964
"350020 ADOLFO";229
"350030 AGUAI";2567
"350040 AGUAS DA PRATA";474
"350050 AGUAS DE LINDOIA";1133
"350055 AGUAS DE SANTA BARBARA";420
"350060 AGUAS DE SAO PEDRO";127
"350070 AGUDOS";2660
"350075 ALAMBARI";395
"350080 ALFREDO MARCONDES";212
"350090 ALTAIR";325
"350100 ALTINOPOLIS";1024
"350110 ALTO ALEGRE";253
"350115 ALUMINIO";1398
"350120 ALVARES FLORENCE";196
"350130 ALVARES MACHADO";1637
"350140 ALVARO DE CARVALHO";308
"350150 ALVINLANDIA";252
"350160 AMERICANA";13272
"350170 AMERICO BRASILIENSE";2793
"350180 AMERICO DE CAMPOS";353
"350190 AMPARO";4056
"350200 ANALANDIA";340
"350210 ANDRADINA";3628
"350220 ANGATUBA";1718
"350230 ANHEMBI";490
"350240 ANHUMAS";259
"350250 APARECIDA";2557
"350260 APARECIDA D'OESTE";254
"350270 APIAI";2099
"350275 ARACARIGUAMA";1601
"350280 ARACATUBA";11779
"350290 ARACOIABA DA SERRA";1975
"350300 ARAMINA";335
"350310 ARANDU";446
"350315 ARAPEI";193
