 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2012
"Município";"População_residente"
"312160 DIAMANTINA";3080
"312170 DIOGO DE VASCONCELOS";232
"312180 DIONISIO";478
"312190 DIVINESIA";245
"312200 DIVINO";1428
"312210 DIVINO DAS LARANJEIRAS";346
"312220 DIVINOLANDIA DE MINAS";532
"312230 DIVINOPOLIS";12785
"312235 DIVISA ALEGRE";542
"312240 DIVISA NOVA";442
"312245 DIVISOPOLIS";707
"312247 DOM BOSCO";248
"312250 DOM CAVATI";304
"312260 DOM JOAQUIM";312
"312270 DOM SILVERIO";249
"312280 DOM VICOSO";167
"312290 DONA EUSEBIA";374
"312300 DORES DE CAMPOS";576
"312310 DORES DE GUANHAES";338
"312320 DORES DO INDAIA";709
"312330 DORES DO TURVO";216
"312340 DORESOPOLIS";99
"312350 DOURADOQUARA";114
"312352 DURANDE";580
"312360 ELOI MENDES";1829
"312370 ENGENHEIRO CALDAS";761
"312380 ENGENHEIRO NAVARRO";536
"312385 ENTRE FOLHAS";331
"312390 ENTRE RIOS DE MINAS";864
"312400 ERVALIA";1206
"312410 ESMERALDAS";4825
"312420 ESPERA FELIZ";1602
"312430 ESPINOSA";2298
"312440 ESPIRITO SANTO DO DOURADO";245
"312450 ESTIVA";622
"312460 ESTRELA DALVA";148
"312470 ESTRELA DO INDAIA";184
"312480 ESTRELA DO SUL";475
"312490 EUGENOPOLIS";664
"312500 EWBANK DA CAMARA";266
"312510 EXTREMA";2013
"312520 FAMA";120
"312530 FARIA LEMOS";234
"312540 FELICIO DOS SANTOS";360
"312550 SAO GONCALO DO RIO PRETO";208
"312560 FELISBURGO";504
"312570 FELIXLANDIA";958
"312580 FERNANDES TOURINHO";190
"312590 FERROS";667
"312595 FERVEDOURO";846
"312600 FLORESTAL";375
"312610 FORMIGA";3454
"312620 FORMOSO";757
"312630 FORTALEZA DE MINAS";275
"312640 FORTUNA DE MINAS";188
"312650 FRANCISCO BADARO";537
"312660 FRANCISCO DUMONT";411
"312670 FRANCISCO SA";1892
"312675 FRANCISCOPOLIS";435
"312680 FREI GASPAR";495
"312690 FREI INOCENCIO";695
"312695 FREI LAGONEGRO";256
"312700 FRONTEIRA";1255
"312705 FRONTEIRA DOS VALES";337
"312707 FRUTA DE LEITE";556
"312710 FRUTAL";3564
"312720 FUNILANDIA";292
"312730 GALILEIA";457
"312733 GAMELEIRAS";382
"312735 GLAUCILANDIA";210
"312737 GOIABEIRA";236
"312738 GOIANA";217
"312740 GONCALVES";242
"312750 GONZAGA";451
"312760 GOUVEIA";706
"312770 GOVERNADOR VALADARES";18408
"312780 GRAO MOGOL";1190
"312790 GRUPIARA";90
"312800 GUANHAES";2051
"312810 GUAPE";865
"312820 GUARACIABA";563
"312825 GUARACIAMA";356
"312830 GUARANESIA";1109
"312840 GUARANI";523
"312850 GUARARA";239
"312860 GUARDA-MOR";487
"312870 GUAXUPE";2913
"312880 GUIDOVAL";422
"312890 GUIMARANIA";490
"312900 GUIRICEMA";470
"312910 GURINHATA";335
"312920 HELIODORA";409
"312930 IAPU";690
"312940 IBERTIOGA";339
"312950 IBIA";1571
"312960 IBIAI";661
"312965 IBIRACATU";424
"312970 IBIRACI";987
"312980 IBIRITE";12830
"312990 IBITIURA DE MINAS";177
"313000 IBITURUNA";195
"313005 ICARAI DE MINAS";920
"313010 IGARAPE";2732
"313020 IGARATINGA";687
"313030 IGUATAMA";423
"313040 IJACI";379
"313050 ILICINEA";798
"313055 IMBE DE MINAS";496
"313060 INCONFIDENTES";369
"313065 INDAIABIRA";509
"313070 INDIANOPOLIS";472
"313080 INGAI";163
"313090 INHAPIM";1517
"313100 INHAUMA";342
"313110 INIMUTABA";453
"313115 IPABA";1379
"313120 IPANEMA";1185
"313130 IPATINGA";16193
"313140 IPIACU";246
"313150 IPUIUNA";571
"313160 IRAI DE MINAS";506
"313170 ITABIRA";7277
"313180 ITABIRINHA";782
"313190 ITABIRITO";3125
"313200 ITACAMBIRA";323
"313210 ITACARAMBI";1622
"313220 ITAGUARA";736
"313230 ITAIPE";1102
"313240 ITAJUBA";5686
"313250 ITAMARANDIBA";2684
"313260 ITAMARATI DE MINAS";200
"313270 ITAMBACURI";1795
"313280 ITAMBE DO MATO DENTRO";136
"313290 ITAMOGI";568
"313300 ITAMONTE";931
"313310 ITANHANDU";952
"313320 ITANHOMI";851
"313330 ITAOBIM";1567
"313340 ITAPAGIPE";732
"313350 ITAPECERICA";1176
"313360 ITAPEVA";564
"313370 ITATIAIUCU";715
"313375 ITAU DE MINAS";890
"313380 ITAUNA";5143
"313390 ITAVERAVA";370
"313400 ITINGA";1132
"313410 ITUETA";337
"313420 ITUIUTABA";6008
"313430 ITUMIRIM";364
"313440 ITURAMA";2273
"313450 ITUTINGA";218
"313460 JABOTICATUBAS";1135
"313470 JACINTO";940
"313480 JACUI";464
"313490 JACUTINGA";1623
"313500 JAGUARACU";194
"313505 JAIBA";3324
"313507 JAMPRUCA";409
"313510 JANAUBA";5171
"313520 JANUARIA";5580
"313530 JAPARAIBA";310
"313535 JAPONVAR";535
"313540 JECEABA";290
"313545 JENIPAPO DE MINAS";541
"313550 JEQUERI";804
"313560 JEQUITAI";524
"313570 JEQUITIBA";317
"313580 JEQUITINHONHA";1968
"313590 JESUANIA";241
"313600 JOAIMA";1309
"313610 JOANESIA";281
"313620 JOAO MONLEVADE";4558
"313630 JOAO PINHEIRO";3242
"313640 JOAQUIM FELICIO";306
"313650 JORDANIA";721
"313652 JOSE GONCALVES DE MINAS";397
"313655 JOSE RAYDAN";319
"313657 JOSENOPOLIS";454
"313660 NOVA UNIAO";369
"313665 JUATUBA";1730
"313670 JUIZ DE FORA";29556
"313680 JURAMENTO";286
"313690 JURUAIA";626
"313695 JUVENILIA";484
"313700 LADAINHA";1614
"313710 LAGAMAR";412
"313720 LAGOA DA PRATA";3060
"313730 LAGOA DOS PATOS";316
"313740 LAGOA DOURADA";883
"313750 LAGOA FORMOSA";994
"313753 LAGOA GRANDE";602
"313760 LAGOA SANTA";3567
"313770 LAJINHA";1436
"313780 LAMBARI";1322
"313790 LAMIM";230
"313800 LARANJAL";336
"313810 LASSANCE";507
"313820 LAVRAS";5587
"313830 LEANDRO FERREIRA";213
"313835 LEME DO PRADO";336
"313840 LEOPOLDINA";3108
"313850 LIBERDADE";298
"313860 LIMA DUARTE";968
"313862 LIMEIRA DO OESTE";430
"313865 LONTRA";661
"313867 LUISBURGO";479
"313868 LUISLANDIA";543
"313870 LUMINARIAS";360
"313880 LUZ";1029
"313890 MACHACALIS";518
"313900 MACHADO";2798
"313910 MADRE DE DEUS DE MINAS";314
"313920 MALACACHETA";1330
"313925 MAMONAS";349
"313930 MANGA";1613
"313940 MANHUACU";6562
"313950 MANHUMIRIM";1564
"313960 MANTENA";1809
"313970 MARAVILHAS";544
"313980 MAR DE ESPANHA";725
"313990 MARIA DA FE";923
"314000 MARIANA";3844
"314010 MARILAC";304
"314015 MARIO CAMPOS";1057
"314020 MARIPA DE MINAS";178
"314030 MARLIERIA";262
"314040 MARMELOPOLIS";166
"314050 MARTINHO CAMPOS";788
"314053 MARTINS SOARES";579
"314055 MATA VERDE";578
"314060 MATERLANDIA";332
"314070 MATEUS LEME";2012
"314080 MATIAS BARBOSA";781
"314085 MATIAS CARDOSO";1026
"314090 MATIPO";1517
"314100 MATO VERDE";781
"314110 MATOZINHOS";2356
"314120 MATUTINA";181
"314130 MEDEIROS";233
"314140 MEDINA";1610
"314150 MENDES PIMENTEL";372
"314160 MERCES";588
"314170 MESQUITA";359
"314180 MINAS NOVAS";2359
"314190 MINDURI";220
"314200 MIRABELA";963
"314210 MIRADOURO";663
"314220 MIRAI";950
"314225 MIRAVANIA";363
"314230 MOEDA";296
"314240 MOEMA";460
"314250 MONJOLOS";159
"314260 MONSENHOR PAULO";546
"314270 MONTALVANIA";1167
"314280 MONTE ALEGRE DE MINAS";1250
"314290 MONTE AZUL";1270
"314300 MONTE BELO";719
"314310 MONTE CARMELO";2968
"314315 MONTE FORMOSO";462
"314320 MONTE SANTO DE MINAS";1210
"314330 MONTES CLAROS";26639
"314340 MONTE SIAO";1370
"314345 MONTEZUMA";625
"314350 MORADA NOVA DE MINAS";558
"314360 MORRO DA GARCA";167
"314370 MORRO DO PILAR";192
"314380 MUNHOZ";400
"314390 MURIAE";6268
"314400 MUTUM";1905
"314410 MUZAMBINHO";1254
"314420 NACIP RAYDAN";231
"314430 NANUQUE";2858
"314435 NAQUE";527
"314437 NATALANDIA";247
"314440 NATERCIA";243
"314450 NAZARENO";506
"314460 NEPOMUCENO";1686
"314465 NINHEIRA";662
"314467 NOVA BELEM";281
"314470 NOVA ERA";1200
"314480 NOVA LIMA";5338
"314490 NOVA MODICA";276
"314500 NOVA PONTE";999
"314505 NOVA PORTEIRINHA";573
"314510 NOVA RESENDE";1166
"314520 NOVA SERRANA";6670
"314530 NOVO CRUZEIRO";2766
"314535 NOVO ORIENTE DE MINAS";744
"314537 NOVORIZONTE";392
"314540 OLARIA";91
"314545 OLHOS-D'AGUA";477
"314550 OLIMPIO NORONHA";143
"314560 OLIVEIRA";2395
"314570 OLIVEIRA FORTES";128
"314580 ONCA DE PITANGUI";207
"314585 ORATORIOS";310
"314587 ORIZANIA";583
"314590 OURO BRANCO";2392
"314600 OURO FINO";1835
"314610 OURO PRETO";4457
"314620 OURO VERDE DE MINAS";460
"314625 PADRE CARVALHO";618
"314630 PADRE PARAISO";1540
"314640 PAINEIRAS";220
"314650 PAINS";479
"314655 PAI PEDRO";470
"314660 PAIVA";63
"314670 PALMA";345
"314675 PALMOPOLIS";449
"314690 PAPAGAIOS";1152
"314700 PARACATU";6560
"314710 PARA DE MINAS";5409
"314720 PARAGUACU";1258
"314730 PARAISOPOLIS";1259
"314740 PARAOPEBA";1575
"314750 PASSABEM";94
"314760 PASSA QUATRO";956
"314770 PASSA TEMPO";406
"314780 PASSA-VINTE";114
"314790 PASSOS";6948
"314795 PATIS";436
"314800 PATOS DE MINAS";8244
"314810 PATROCINIO";5821
"314820 PATROCINIO DO MURIAE";287
"314830 PAULA CANDIDO";613
"314840 PAULISTAS";369
"314850 PAVAO";631
"314860 PECANHA";1382
"314870 PEDRA AZUL";1957
"314875 PEDRA BONITA";582
"314880 PEDRA DO ANTA";176
"314890 PEDRA DO INDAIA";226
"314900 PEDRA DOURADA";155
"314910 PEDRALVA";730
"314915 PEDRAS DE MARIA DA CRUZ";903
"314920 PEDRINOPOLIS";263
"314930 PEDRO LEOPOLDO";3664
"314940 PEDRO TEIXEIRA";106
"314950 PEQUERI";212
"314960 PEQUI";281
"314970 PERDIGAO";708
"314980 PERDIZES";1123
"314990 PERDOES";1217
"314995 PERIQUITO";545
"315000 PESCADOR";304
"315010 PIAU";157
"315015 PIEDADE DE CARATINGA";607
"315020 PIEDADE DE PONTE NOVA";319
"315030 PIEDADE DO RIO GRANDE";233
"315040 PIEDADE DOS GERAIS";269
"315050 PIMENTA";498
"315053 PINGO-D'AGUA";359
"315057 PINTOPOLIS";689
"315060 PIRACEMA";321
"315070 PIRAJUBA";388
"315080 PIRANGA";1255
"315090 PIRANGUCU";331
"315100 PIRANGUINHO";545
"315110 PIRAPETINGA";615
"315120 PIRAPORA";4194
"315130 PIRAUBA";664
"315140 PITANGUI";1774
"315150 PIUMHI";1862
"315160 PLANURA";878
"315170 POCO FUNDO";971
"315180 POCOS DE CALDAS";9352
"315190 POCRANE";499
"315200 POMPEU";2224
"315210 PONTE NOVA";3507
"315213 PONTO CHIQUE";328
"315217 PONTO DOS VOLANTES";1097
"315220 PORTEIRINHA";2516
"315230 PORTO FIRME";609
"315240 POTE";1184
"315250 POUSO ALEGRE";8477
"315260 POUSO ALTO";339
"315270 PRADOS";556
"315280 PRATA";1797
"315290 PRATAPOLIS";482
"315300 PRATINHA";186
"315310 PRESIDENTE BERNARDES";369
"315320 PRESIDENTE JUSCELINO";249
"315330 PRESIDENTE KUBITSCHEK";284
"315340 PRESIDENTE OLEGARIO";1146
"315350 ALTO JEQUITIBA";548
"315360 PRUDENTE DE MORAIS";662
"315370 QUARTEL GERAL";216
"315380 QUELUZITO";82
"315390 RAPOSOS";1032
"315400 RAUL SOARES";1441
"315410 RECREIO";561
"315415 REDUTO";547
"315420 RESENDE COSTA";662
"315430 RESPLENDOR";1154
"315440 RESSAQUINHA";285
"315445 RIACHINHO";581
"315450 RIACHO DOS MACHADOS";773
"315460 RIBEIRAO DAS NEVES";23469
"315470 RIBEIRAO VERMELHO";217
"315480 RIO ACIMA";609
"315490 RIO CASCA";958
"315500 RIO DOCE";122
"315510 RIO DO PRADO";401
"315520 RIO ESPERA";331
"315530 RIO MANSO";287
"315540 RIO NOVO";474
"315550 RIO PARANAIBA";777
"315560 RIO PARDO DE MINAS";2214
"315570 RIO PIRACICABA";835
"315580 RIO POMBA";969
"315590 RIO PRETO";304
"315600 RIO VERMELHO";1037
"315610 RITAPOLIS";243
"315620 ROCHEDO DE MINAS";139
"315630 RODEIRO";468
"315640 ROMARIA";233
"315645 ROSARIO DA LIMEIRA";236
"315650 RUBELITA";546
"315660 RUBIM";664
"315670 SABARA";8864
"315680 SABINOPOLIS";1171
"315690 SACRAMENTO";1597
"315700 SALINAS";2606
"315710 SALTO DA DIVISA";629
"315720 SANTA BARBARA";2065
"315725 SANTA BARBARA DO LESTE";552
"315727 SANTA BARBARA DO MONTE VERDE";188
"315730 SANTA BARBARA DO TUGURIO";281
"315733 SANTA CRUZ DE MINAS";510
"315737 SANTA CRUZ DE SALINAS";337
"315740 SANTA CRUZ DO ESCALVADO";267
"315750 SANTA EFIGENIA DE MINAS";329
"315760 SANTA FE DE MINAS";337
"315765 SANTA HELENA DE MINAS";606
"315770 SANTA JULIANA";841
"315780 SANTA LUZIA";14940
"315790 SANTA MARGARIDA";1250
"315800 SANTA MARIA DE ITABIRA";745
"315810 SANTA MARIA DO SALTO";363
"315820 SANTA MARIA DO SUACUI";1082
"315830 SANTANA DA VARGEM";452
"315840 SANTANA DE CATAGUASES";222
"315850 SANTANA DE PIRAPAMA";469
"315860 SANTANA DO DESERTO";247
"315870 SANTANA DO GARAMBEU";123
"315880 SANTANA DO JACARE";255
"315890 SANTANA DO MANHUACU";665
"315895 SANTANA DO PARAISO";2292
"315900 SANTANA DO RIACHO";250
"315910 SANTANA DOS MONTES";217
"315920 SANTA RITA DE CALDAS";490
"315930 SANTA RITA DE JACUTINGA";260
"315935 SANTA RITA DE MINAS";463
"315940 SANTA RITA DE IBITIPOCA";220
"315950 SANTA RITA DO ITUETO";410
"315960 SANTA RITA DO SAPUCAI";2577
"315970 SANTA ROSA DA SERRA";217
"315980 SANTA VITORIA";1184
"315990 SANTO ANTONIO DO AMPARO";1180
"316000 SANTO ANTONIO DO AVENTUREIRO";199
"316010 SANTO ANTONIO DO GRAMA";246
"316020 SANTO ANTONIO DO ITAMBE";328
"316030 SANTO ANTONIO DO JACINTO";934
"316040 SANTO ANTONIO DO MONTE";1771
"316045 SANTO ANTONIO DO RETIRO";575
"316050 SANTO ANTONIO DO RIO ABAIXO";108
"316060 SANTO HIPOLITO";208
"316070 SANTOS DUMONT";2777
"316080 SAO BENTO ABADE";384
"316090 SAO BRAS DO SUACUI";214
"316095 SAO DOMINGOS DAS DORES";418
"316100 SAO DOMINGOS DO PRATA";1005
"316105 SAO FELIX DE MINAS";238
"316110 SAO FRANCISCO";4658
"316120 SAO FRANCISCO DE PAULA";369
"316130 SAO FRANCISCO DE SALES";386
"316140 SAO FRANCISCO DO GLORIA";303
"316150 SAO GERALDO";635
"316160 SAO GERALDO DA PIEDADE";324
"316165 SAO GERALDO DO BAIXIO";257
"316170 SAO GONCALO DO ABAETE";646
"316180 SAO GONCALO DO PARA";707
"316190 SAO GONCALO DO RIO ABAIXO";631
"316200 SAO GONCALO DO SAPUCAI";1615
"316210 SAO GOTARDO";2280
"316220 SAO JOAO BATISTA DO GLORIA";404
"316225 SAO JOAO DA LAGOA";330
"316230 SAO JOAO DA MATA";150
"316240 SAO JOAO DA PONTE";1800
"316245 SAO JOAO DAS MISSOES";1455
"316250 SAO JOAO DEL REI";4591
"316255 SAO JOAO DO MANHUACU";849
"316257 SAO JOAO DO MANTENINHA";348
"316260 SAO JOAO DO ORIENTE";534
"316265 SAO JOAO DO PACUI";337
"316270 SAO JOAO DO PARAISO";1550
"316280 SAO JOAO EVANGELISTA";1048
"316290 SAO JOAO NEPOMUCENO";1403
"316292 SAO JOAQUIM DE BICAS";1988
"316294 SAO JOSE DA BARRA";464
"316295 SAO JOSE DA LAPA";1412
"316300 SAO JOSE DA SAFIRA";362
"316310 SAO JOSE DA VARGINHA";298
"316320 SAO JOSE DO ALEGRE";242
"316330 SAO JOSE DO DIVINO";299
"316340 SAO JOSE DO GOIABAL";352
"316350 SAO JOSE DO JACURI";485
"316360 SAO JOSE DO MANTIMENTO";158
"316370 SAO LOURENCO";2553
"316380 SAO MIGUEL DO ANTA";400
"316390 SAO PEDRO DA UNIAO";280
"316400 SAO PEDRO DOS FERROS";596
"316410 SAO PEDRO DO SUACUI";363
"316420 SAO ROMAO";947
"316430 SAO ROQUE DE MINAS";415
"316440 SAO SEBASTIAO DA BELA VISTA";404
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";191
"316447 SAO SEBASTIAO DO ANTA";471
"316450 SAO SEBASTIAO DO MARANHAO";838
"316460 SAO SEBASTIAO DO OESTE";416
"316470 SAO SEBASTIAO DO PARAISO";4306
"316480 SAO SEBASTIAO DO RIO PRETO";114
"316490 SAO SEBASTIAO DO RIO VERDE";129
"316500 SAO TIAGO";645
"316510 SAO TOMAS DE AQUINO";495
"316520 SAO THOME DAS LETRAS";440
"316530 SAO VICENTE DE MINAS";424
"316540 SAPUCAI-MIRIM";455
"316550 SARDOA";427
"316553 SARZEDO";2175
"316555 SETUBINHA";1290
"316556 SEM-PEIXE";136
"316557 SENADOR AMARAL";407
"316560 SENADOR CORTES";158
"316570 SENADOR FIRMINO";439
"316580 SENADOR JOSE BENTO";62
"316590 SENADOR MODESTINO GONCALVES";288
"316600 SENHORA DE OLIVEIRA";358
"316610 SENHORA DO PORTO";282
"316620 SENHORA DOS REMEDIOS";604
"316630 SERICITA";537
"316640 SERITINGA";107
"316650 SERRA AZUL DE MINAS";370
"316660 SERRA DA SAUDADE";47
"316670 SERRA DOS AIMORES";676
"316680 SERRA DO SALITRE";827
"316690 SERRANIA";567
"316695 SERRANOPOLIS DE MINAS";339
"316700 SERRANOS";120
"316710 SERRO";1577
"316720 SETE LAGOAS";13760
"316730 SILVEIRANIA";114
"316740 SILVIANOPOLIS";371
"316750 SIMAO PEREIRA";155
"316760 SIMONESIA";1449
"316770 SOBRALIA";413
"316780 SOLEDADE DE MINAS";428
"316790 TABULEIRO";219
"316800 TAIOBEIRAS";2330
"316805 TAPARUBA";190
"316810 TAPIRA";275
"316820 TAPIRAI";102
"316830 TAQUARACU DE MINAS";275
"316840 TARUMIRIM";996
"316850 TEIXEIRAS";639
"316860 TEOFILO OTONI";9479
"316870 TIMOTEO";5292
"316880 TIRADENTES";426
"316890 TIROS";373
"316900 TOCANTINS";970
"316905 TOCOS DO MOJI";170
"316910 TOLEDO";394
"316920 TOMBOS";581
"316930 TRES CORACOES";5062
"316935 TRES MARIAS";1999
"316940 TRES PONTAS";3608
"316950 TUMIRITINGA";514
"316960 TUPACIGUARA";1483
"316970 TURMALINA";1364
"316980 TURVOLANDIA";290
"316990 UBA";6836
"317000 UBAI";1076
"317005 UBAPORANGA";873
"317010 UBERABA";18487
"317020 UBERLANDIA";40394
"317030 UMBURATIBA";195
"317040 UNAI";5630
"317043 UNIAO DE MINAS";313
"317047 URUANA DE MINAS";221
"317050 URUCANIA";727
"317052 URUCUIA";1336
"317057 VARGEM ALEGRE";383
"317060 VARGEM BONITA";143
"317065 VARGEM GRANDE DO RIO PARDO";347
"317070 VARGINHA";7882
"317075 VARJAO DE MINAS";497
"317080 VARZEA DA PALMA";2715
"317090 VARZELANDIA";1722
"317100 VAZANTE";1315
"317103 VERDELANDIA";883
"317107 VEREDINHA";377
"317110 VERISSIMO";248
"317115 VERMELHO NOVO";315
"317120 VESPASIANO";8358
"317130 VICOSA";4243
"317140 VIEIRAS";234
"317150 MATHIAS LOBATO";290
"317160 VIRGEM DA LAPA";873
"317170 VIRGINIA";543
"317180 VIRGINOPOLIS";679
"317190 VIRGOLANDIA";359
"317200 VISCONDE DO RIO BRANCO";2549
"317210 VOLTA GRANDE";348
"317220 WENCESLAU BRAZ";166
"320010 AFONSO CLAUDIO";2273
"320013 AGUIA BRANCA";713
"320016 AGUA DOCE DO NORTE";883
"320020 ALEGRE";1984
"320030 ALFREDO CHAVES";933
"320035 ALTO RIO NOVO";580
"320040 ANCHIETA";1854
"320050 APIACA";520
"320060 ARACRUZ";7067
"320070 ATILIO VIVACQUA";751
"320080 BAIXO GUANDU";2058
"320090 BARRA DE SAO FRANCISCO";3158
"320100 BOA ESPERANCA";1117
"320110 BOM JESUS DO NORTE";647
"320115 BREJETUBA";1090
"320120 CACHOEIRO DE ITAPEMIRIM";13649
"320130 CARIACICA";28615
"320140 CASTELO";2154
"320150 COLATINA";7090
"320160 CONCEICAO DA BARRA";2584
"320170 CONCEICAO DO CASTELO";865
"320180 DIVINO DE SAO LOURENCO";359
"320190 DOMINGOS MARTINS";2212
"320200 DORES DO RIO PRETO";507
"320210 ECOPORANGA";1714
"320220 FUNDAO";1369
"320225 GOVERNADOR LINDENBERG";845
"320230 GUACUI";2080
"320240 GUARAPARI";8200
"320245 IBATIBA";1876
"320250 IBIRACU";782
"320255 IBITIRAMA";810
"320260 ICONHA";747
"320265 IRUPI";982
"320270 ITAGUACU";825
"320280 ITAPEMIRIM";2611
"320290 ITARANA";584
"320300 IUNA";2252
"320305 JAGUARE";2337
"320310 JERONIMO MONTEIRO";750
"320313 JOAO NEIVA";982
"320316 LARANJA DA TERRA";603
"320320 LINHARES";12549
"320330 MANTENOPOLIS";1064
"320332 MARATAIZES";2719
"320334 MARECHAL FLORIANO";1126
"320335 MARILANDIA";681
"320340 MIMOSO DO SUL";1787
"320350 MONTANHA";1355
"320360 MUCURICI";397
"320370 MUNIZ FREIRE";1365
"320380 MUQUI";949
"320390 NOVA VENECIA";3405
"320400 PANCAS";1657
"320405 PEDRO CANARIO";2187
"320410 PINHEIROS";2055
"320420 PIUMA";1393
"320425 PONTO BELO";523
"320430 PRESIDENTE KENNEDY";781
"320435 RIO BANANAL";1278
"320440 RIO NOVO DO SUL";726
"320450 SANTA LEOPOLDINA";813
"320455 SANTA MARIA DE JETIBA";2679
"320460 SANTA TERESA";1359
"320465 SAO DOMINGOS DO NORTE";599
"320470 SAO GABRIEL DA PALHA";2310
"320480 SAO JOSE DO CALCADO";697
"320490 SAO MATEUS";9105
"320495 SAO ROQUE DO CANAA";755
"320500 SERRA";36637
"320501 SOORETAMA";2571
"320503 VARGEM ALTA";1575
"320506 VENDA NOVA DO IMIGRANTE";1410
"320510 VIANA";5317
"320515 VILA PAVAO";613
"320517 VILA VALERIO";1004
"320520 VILA VELHA";29201
"320530 VITORIA";20887
"330010 ANGRA DOS REIS";13103
"330015 APERIBE";623
"330020 ARARUAMA";8008
"330022 AREAL";794
"330023 ARMACAO DOS BUZIOS";2147
"330025 ARRAIAL DO CABO";1901
"330030 BARRA DO PIRAI";6239
"330040 BARRA MANSA";11412
"330045 BELFORD ROXO";36497
"330050 BOM JARDIM";1682
"330060 BOM JESUS DO ITABAPOANA";2216
"330070 CABO FRIO";14390
"330080 CACHOEIRAS DE MACACU";3856
"330090 CAMBUCI";870
"330093 CARAPEBUS";1035
"330095 COMENDADOR LEVY GASPARIAN";580
"330100 CAMPOS DOS GOYTACAZES";34533
"330110 CANTAGALO";1377
"330115 CARDOSO MOREIRA";861
"330120 CARMO";1193
"330130 CASIMIRO DE ABREU";2851
"330140 CONCEICAO DE MACABU";1550
"330150 CORDEIRO";1318
"330160 DUAS BARRAS";788
"330170 DUQUE DE CAXIAS";63904
"330180 ENGENHEIRO PAULO DE FRONTIN";728
"330185 GUAPIMIRIM";4008
"330187 IGUABA GRANDE";1451
"330190 ITABORAI";15975
"330200 ITAGUAI";9018
"330205 ITALVA";858
"330210 ITAOCARA";1312
"330220 ITAPERUNA";5917
"330225 ITATIAIA";2079
"330227 JAPERI";7821
"330230 LAJE DO MURIAE";482
"330240 MACAE";17335
"330245 MACUCO";436
"330250 MAGE";17564
"330260 MANGARATIBA";2475
"330270 MARICA";8379
"330280 MENDES";1011
"330285 MESQUITA";11824
"330290 MIGUEL PEREIRA";1433
"330300 MIRACEMA";1850
"330310 NATIVIDADE";950
"330320 NILOPOLIS";9962
"330330 NITEROI";25135
"330340 NOVA FRIBURGO";10961
"330350 NOVA IGUACU";57000
"330360 PARACAMBI";2420
"330370 PARAIBA DO SUL";3004
"330380 PARATY";3186
"330385 PATY DO ALFERES";1861
"330390 PETROPOLIS";18178
"330395 PINHEIRAL";1568
"330400 PIRAI";1673
"330410 PORCIUNCULA";1274
"330411 PORTO REAL";1322
"330412 QUATIS";997
"330414 QUEIMADOS";10959
"330415 QUISSAMA";1551
"330420 RESENDE";8557
"330430 RIO BONITO";3668
"330440 RIO CLARO";1199
"330450 RIO DAS FLORES";619
"330452 RIO DAS OSTRAS";9199
"330455 RIO DE JANEIRO";389858
"330460 SANTA MARIA MADALENA";686
"330470 SANTO ANTONIO DE PADUA";2521
"330475 SAO FRANCISCO DE ITABAPOANA";3107
"330480 SAO FIDELIS";2386
"330490 SAO GONCALO";63267
"330500 SAO JOAO DA BARRA";2237
"330510 SAO JOAO DE MERITI";31918
"330513 SAO JOSE DE UBA";435
"330515 SAO JOSE DO VALE DO RIO PRETO";1419
"330520 SAO PEDRO DA ALDEIA";6773
"330530 SAO SEBASTIAO DO ALTO";606
"330540 SAPUCAIA";1216
"330550 SAQUAREMA";5431
"330555 SEROPEDICA";5377
"330560 SILVA JARDIM";1684
"330570 SUMIDOURO";1042
"330575 TANGUA";2293
"330580 TERESOPOLIS";10835
"330590 TRAJANO DE MORAES";702
"330600 TRES RIOS";5497
"330610 VALENCA";4624
"330615 VARRE-SAI";915
"330620 VASSOURAS";2254
"330630 VOLTA REDONDA";15832
"350010 ADAMANTINA";1838
"350020 ADOLFO";210
"350030 AGUAI";2565
"350040 AGUAS DA PRATA";449
"350050 AGUAS DE LINDOIA";1106
"350055 AGUAS DE SANTA BARBARA";412
"350060 AGUAS DE SAO PEDRO";132
"350070 AGUDOS";2596
"350075 ALAMBARI";420
"350080 ALFREDO MARCONDES";202
"350090 ALTAIR";322
"350100 ALTINOPOLIS";979
"350110 ALTO ALEGRE";234
"350115 ALUMINIO";1386
"350120 ALVARES FLORENCE";175
"350130 ALVARES MACHADO";1573
"350140 ALVARO DE CARVALHO";293
"350150 ALVINLANDIA";248
"350160 AMERICANA";13167
"350170 AMERICO BRASILIENSE";2901
"350180 AMERICO DE CAMPOS";333
"350190 AMPARO";3973
"350200 ANALANDIA";338
"350210 ANDRADINA";3412
"350220 ANGATUBA";1733
"350230 ANHEMBI";504
"350240 ANHUMAS";259
"350250 APARECIDA";2419
"350260 APARECIDA D'OESTE";228
"350270 APIAI";1963
"350275 ARACARIGUAMA";1758
"350280 ARACATUBA";11370
"350290 ARACOIABA DA SERRA";2093
"350300 ARAMINA";327
"350310 ARANDU";427
"350315 ARAPEI";180
"350320 ARARAQUARA";13103
"350330 ARARAS";7939
"350335 ARCO-IRIS";116
"350340 AREALVA";483
"350350 AREIAS";303
"350360 AREIOPOLIS";865
"350370 ARIRANHA";629
"350380 ARTUR NOGUEIRA";3494
