 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2006
"Município";"População_residente"
"312087 CURRAL DE DENTRO";643
"312090 CURVELO";5470
"312100 DATAS";442
"312110 DELFIM MOREIRA";585
"312120 DELFINOPOLIS";502
"312125 DELTA";807
"312130 DESCOBERTO";320
"312140 DESTERRO DE ENTRE RIOS";450
"312150 DESTERRO DO MELO";197
"312160 DIAMANTINA";3444
"312170 DIOGO DE VASCONCELOS";270
"312180 DIONISIO";627
"312190 DIVINESIA";285
"312200 DIVINO";1660
"312210 DIVINO DAS LARANJEIRAS";421
"312220 DIVINOLANDIA DE MINAS";585
"312230 DIVINOPOLIS";14172
"312235 DIVISA ALEGRE";578
"312240 DIVISA NOVA";500
"312245 DIVISOPOLIS";692
"312247 DOM BOSCO";294
"312250 DOM CAVATI";373
"312260 DOM JOAQUIM";370
"312270 DOM SILVERIO";307
"312280 DOM VICOSO";199
"312290 DONA EUSEBIA";406
"312300 DORES DE CAMPOS";641
"312310 DORES DE GUANHAES";392
"312320 DORES DO INDAIA";881
"312330 DORES DO TURVO";268
"312340 DORESOPOLIS";114
"312350 DOURADOQUARA";132
"312352 DURANDE";653
"312360 ELOI MENDES";2013
"312370 ENGENHEIRO CALDAS";832
"312380 ENGENHEIRO NAVARRO";617
"312385 ENTRE FOLHAS";378
"312390 ENTRE RIOS DE MINAS";974
"312400 ERVALIA";1382
"312410 ESMERALDAS";4980
"312420 ESPERA FELIZ";1788
"312430 ESPINOSA";2671
"312440 ESPIRITO SANTO DO DOURADO";282
"312450 ESTIVA";719
"312460 ESTRELA DALVA";185
"312470 ESTRELA DO INDAIA";228
"312480 ESTRELA DO SUL";537
"312490 EUGENOPOLIS";743
"312500 EWBANK DA CAMARA";297
"312510 EXTREMA";1943
"312520 FAMA";146
"312530 FARIA LEMOS";283
"312540 FELICIO DOS SANTOS";438
"312550 SAO GONCALO DO RIO PRETO";233
"312560 FELISBURGO";565
"312570 FELIXLANDIA";1065
"312580 FERNANDES TOURINHO";204
"312590 FERROS";835
"312595 FERVEDOURO";955
"312600 FLORESTAL";392
"312610 FORMIGA";4061
"312620 FORMOSO";754
"312630 FORTALEZA DE MINAS";309
"312640 FORTUNA DE MINAS";209
"312650 FRANCISCO BADARO";627
"312660 FRANCISCO DUMONT";446
"312670 FRANCISCO SA";2130
"312675 FRANCISCOPOLIS";521
"312680 FREI GASPAR";567
"312690 FREI INOCENCIO";774
"312695 FREI LAGONEGRO";284
"312700 FRONTEIRA";1197
"312705 FRONTEIRA DOS VALES";406
"312707 FRUTA DE LEITE";717
"312710 FRUTAL";3960
"312720 FUNILANDIA";320
"312730 GALILEIA";549
"312733 GAMELEIRAS";457
"312735 GLAUCILANDIA";238
"312737 GOIABEIRA";257
"312738 GOIANA";256
"312740 GONCALVES";281
"312750 GONZAGA";508
"312760 GOUVEIA";827
"312770 GOVERNADOR VALADARES";21032
"312780 GRAO MOGOL";1283
"312790 GRUPIARA";107
"312800 GUANHAES";2200
"312810 GUAPE";1010
"312820 GUARACIABA";686
"312825 GUARACIAMA";398
"312830 GUARANESIA";1285
"312840 GUARANI";606
"312850 GUARARA";289
"312860 GUARDA-MOR";561
"312870 GUAXUPE";3376
"312880 GUIDOVAL";504
"312890 GUIMARANIA";542
"312900 GUIRICEMA";586
"312910 GURINHATA";440
"312920 HELIODORA";464
"312930 IAPU";764
"312940 IBERTIOGA";395
"312950 IBIA";1790
"312960 IBIAI";731
"312965 IBIRACATU";502
"312970 IBIRACI";1035
"312980 IBIRITE";13463
"312990 IBITIURA DE MINAS";209
"313000 IBITURUNA";223
"313005 ICARAI DE MINAS";947
"313010 IGARAPE";2722
"313020 IGARATINGA";713
"313030 IGUATAMA";521
"313040 IJACI";409
"313050 ILICINEA";874
"313055 IMBE DE MINAS";554
"313060 INCONFIDENTES";415
"313065 INDAIABIRA";586
"313070 INDIANOPOLIS";501
"313080 INGAI";183
"313090 INHAPIM";1801
"313100 INHAUMA";385
"313110 INIMUTABA";494
"313115 IPABA";1477
"313120 IPANEMA";1318
"313130 IPATINGA";18220
"313140 IPIACU";283
"313150 IPUIUNA";659
"313160 IRAI DE MINAS";555
"313170 ITABIRA";8151
"313180 ITABIRINHA";880
"313190 ITABIRITO";3366
"313200 ITACAMBIRA";357
"313210 ITACARAMBI";1805
"313220 ITAGUARA";828
"313230 ITAIPE";1181
"313240 ITAJUBA";6455
"313250 ITAMARANDIBA";2921
"313260 ITAMARATI DE MINAS";224
"313270 ITAMBACURI";2080
"313280 ITAMBE DO MATO DENTRO";176
"313290 ITAMOGI";704
"313300 ITAMONTE";1018
"313310 ITANHANDU";1069
"313320 ITANHOMI";982
"313330 ITAOBIM";1850
"313340 ITAPAGIPE";798
"313350 ITAPECERICA";1411
"313360 ITAPEVA";611
"313370 ITATIAIUCU";765
"313375 ITAU DE MINAS";1014
"313380 ITAUNA";5729
"313390 ITAVERAVA";461
"313400 ITINGA";1291
"313410 ITUETA";388
"313420 ITUIUTABA";6801
"313430 ITUMIRIM";434
"313440 ITURAMA";2427
"313450 ITUTINGA";264
"313460 JABOTICATUBAS";1206
"313470 JACINTO";1116
"313480 JACUI";552
"313490 JACUTINGA";1744
"313500 JAGUARACU";230
"313505 JAIBA";3332
"313507 JAMPRUCA";449
"313510 JANAUBA";5679
"313520 JANUARIA";6285
"313530 JAPARAIBA";345
"313535 JAPONVAR";580
"313540 JECEABA";374
"313545 JENIPAPO DE MINAS";581
"313550 JEQUERI";998
"313560 JEQUITAI";628
"313570 JEQUITIBA";361
"313580 JEQUITINHONHA";2262
"313590 JESUANIA";284
"313600 JOAIMA";1520
"313610 JOANESIA";385
"313620 JOAO MONLEVADE";5233
"313630 JOAO PINHEIRO";3548
"313640 JOAQUIM FELICIO";344
"313650 JORDANIA";812
"313652 JOSE GONCALVES DE MINAS";440
"313655 JOSE RAYDAN";327
"313657 JOSENOPOLIS";509
"313660 NOVA UNIAO";434
"313665 JUATUBA";1763
"313670 JUIZ DE FORA";33038
"313680 JURAMENTO";318
"313690 JURUAIA";638
"313695 JUVENILIA";570
"313700 LADAINHA";1799
"313710 LAGAMAR";505
"313720 LAGOA DA PRATA";3313
"313730 LAGOA DOS PATOS";373
"313740 LAGOA DOURADA";1005
"313750 LAGOA FORMOSA";1140
"313753 LAGOA GRANDE";663
"313760 LAGOA SANTA";3625
"313770 LAJINHA";1680
"313780 LAMBARI";1530
"313790 LAMIM";279
"313800 LARANJAL";394
"313810 LASSANCE";593
"313820 LAVRAS";6090
"313830 LEANDRO FERREIRA";251
"313835 LEME DO PRADO";381
"313840 LEOPOLDINA";3643
"313850 LIBERDADE";379
"313860 LIMA DUARTE";1129
"313862 LIMEIRA DO OESTE";472
"313865 LONTRA";719
"313867 LUISBURGO";564
"313868 LUISLANDIA";603
"313870 LUMINARIAS";423
"313880 LUZ";1203
"313890 MACHACALIS";610
"313900 MACHADO";3117
"313910 MADRE DE DEUS DE MINAS";362
"313920 MALACACHETA";1544
"313925 MAMONAS";419
"313930 MANGA";1992
"313940 MANHUACU";7034
"313950 MANHUMIRIM";1765
"313960 MANTENA";2133
"313970 MARAVILHAS";583
"313980 MAR DE ESPANHA";796
"313990 MARIA DA FE";1088
"314000 MARIANA";4114
"314010 MARILAC";353
"314015 MARIO CAMPOS";1098
"314020 MARIPA DE MINAS";197
"314030 MARLIERIA";317
"314040 MARMELOPOLIS";206
"314050 MARTINHO CAMPOS";899
"314053 MARTINS SOARES";594
"314055 MATA VERDE";627
"314060 MATERLANDIA";387
"314070 MATEUS LEME";2219
"314080 MATIAS BARBOSA";886
"314085 MATIAS CARDOSO";1078
"314090 MATIPO";1693
"314100 MATO VERDE";930
"314110 MATOZINHOS";2537
"314120 MATUTINA";221
"314130 MEDEIROS";255
"314140 MEDINA";1883
"314150 MENDES PIMENTEL";445
"314160 MERCES";670
"314170 MESQUITA";453
"314180 MINAS NOVAS";2649
"314190 MINDURI";262
"314200 MIRABELA";1077
"314210 MIRADOURO";754
"314220 MIRAI";1059
"314225 MIRAVANIA";401
"314230 MOEDA";354
"314240 MOEMA";516
"314250 MONJOLOS";192
"314260 MONSENHOR PAULO";624
"314270 MONTALVANIA";1455
"314280 MONTE ALEGRE DE MINAS";1419
"314290 MONTE AZUL";1589
"314300 MONTE BELO";837
"314310 MONTE CARMELO";3415
"314315 MONTE FORMOSO";522
"314320 MONTE SANTO DE MINAS";1427
"314330 MONTES CLAROS";28416
"314340 MONTE SIAO";1496
"314345 MONTEZUMA";673
"314350 MORADA NOVA DE MINAS";627
"314360 MORRO DA GARCA";209
"314370 MORRO DO PILAR";240
"314380 MUNHOZ";497
"314390 MURIAE";7104
"314400 MUTUM";2253
"314410 MUZAMBINHO";1505
"314420 NACIP RAYDAN";268
"314430 NANUQUE";3413
"314435 NAQUE";563
"314437 NATALANDIA";287
"314440 NATERCIA";293
"314450 NAZARENO";576
"314460 NEPOMUCENO";1971
"314465 NINHEIRA";739
"314467 NOVA BELEM";360
"314470 NOVA ERA";1442
"314480 NOVA LIMA";5594
"314490 NOVA MODICA";334
"314500 NOVA PONTE";1015
"314505 NOVA PORTEIRINHA";650
"314510 NOVA RESENDE";1307
"314520 NOVA SERRANA";5759
"314530 NOVO CRUZEIRO";3122
"314535 NOVO ORIENTE DE MINAS";844
"314537 NOVORIZONTE";439
"314540 OLARIA";118
"314545 OLHOS-D'AGUA";494
"314550 OLIMPIO NORONHA";159
"314560 OLIVEIRA";2769
"314570 OLIVEIRA FORTES";149
"314580 ONCA DE PITANGUI";238
"314585 ORATORIOS";362
"314587 ORIZANIA";621
"314590 OURO BRANCO";2652
"314600 OURO FINO";2110
"314610 OURO PRETO";5046
"314620 OURO VERDE DE MINAS";541
"314625 PADRE CARVALHO";674
"314630 PADRE PARAISO";1681
"314640 PAINEIRAS";272
"314650 PAINS";562
"314655 PAI PEDRO";527
"314660 PAIVA";77
"314670 PALMA";421
"314675 PALMOPOLIS";658
"314690 PAPAGAIOS";1233
"314700 PARACATU";7012
"314710 PARA DE MINAS";5933
"314720 PARAGUACU";1430
"314730 PARAISOPOLIS";1414
"314740 PARAOPEBA";1745
"314750 PASSABEM";115
"314760 PASSA QUATRO";1113
"314770 PASSA TEMPO";493
"314780 PASSA-VINTE";136
"314790 PASSOS";7819
"314795 PATIS";464
"314800 PATOS DE MINAS";9243
"314810 PATROCINIO";6511
"314820 PATROCINIO DO MURIAE";332
"314830 PAULA CANDIDO";698
"314840 PAULISTAS";441
"314850 PAVAO";764
"314860 PECANHA";1563
"314870 PEDRA AZUL";2267
"314875 PEDRA BONITA";646
"314880 PEDRA DO ANTA";225
"314890 PEDRA DO INDAIA";272
"314900 PEDRA DOURADA";156
"314910 PEDRALVA";871
"314915 PEDRAS DE MARIA DA CRUZ";958
"314920 PEDRINOPOLIS";307
"314930 PEDRO LEOPOLDO";4136
"314940 PEDRO TEIXEIRA";124
"314950 PEQUERI";242
"314960 PEQUI";308
"314970 PERDIGAO";666
"314980 PERDIZES";1208
"314990 PERDOES";1379
"314995 PERIQUITO";652
"315000 PESCADOR";346
"315010 PIAU";195
"315015 PIEDADE DE CARATINGA";609
"315020 PIEDADE DE PONTE NOVA";356
"315030 PIEDADE DO RIO GRANDE";299
"315040 PIEDADE DOS GERAIS";303
"315050 PIMENTA";571
"315053 PINGO-D'AGUA";397
"315057 PINTOPOLIS";778
"315060 PIRACEMA";383
"315070 PIRAJUBA";356
"315080 PIRANGA";1402
"315090 PIRANGUCU";379
"315100 PIRANGUINHO";611
"315110 PIRAPETINGA";701
"315120 PIRAPORA";4802
"315130 PIRAUBA";803
"315140 PITANGUI";1955
"315150 PIUMHI";2119
"315160 PLANURA";943
"315170 POCO FUNDO";1134
"315180 POCOS DE CALDAS";10424
"315190 POCRANE";628
"315200 POMPEU";2431
"315210 PONTE NOVA";4113
"315213 PONTO CHIQUE";352
"315217 PONTO DOS VOLANTES";1220
"315220 PORTEIRINHA";2959
"315230 PORTO FIRME";679
"315240 POTE";1326
"315250 POUSO ALEGRE";9041
"315260 POUSO ALTO";423
"315270 PRADOS";637
"315280 PRATA";2024
"315290 PRATAPOLIS";599
"315300 PRATINHA";211
"315310 PRESIDENTE BERNARDES";442
"315320 PRESIDENTE JUSCELINO";303
"315330 PRESIDENTE KUBITSCHEK";328
"315340 PRESIDENTE OLEGARIO";1307
"315350 ALTO JEQUITIBA";674
"315360 PRUDENTE DE MORAIS";710
"315370 QUARTEL GERAL";245
"315380 QUELUZITO";97
"315390 RAPOSOS";1172
"315400 RAUL SOARES";1752
"315410 RECREIO";673
"315415 REDUTO";602
"315420 RESENDE COSTA";757
"315430 RESPLENDOR";1362
"315440 RESSAQUINHA";327
"315445 RIACHINHO";680
"315450 RIACHO DOS MACHADOS";878
"315460 RIBEIRAO DAS NEVES";25186
"315470 RIBEIRAO VERMELHO";255
"315480 RIO ACIMA";641
"315490 RIO CASCA";1190
"315500 RIO DOCE";146
"315510 RIO DO PRADO";474
"315520 RIO ESPERA";414
"315530 RIO MANSO";324
"315540 RIO NOVO";548
"315550 RIO PARANAIBA";886
"315560 RIO PARDO DE MINAS";2417
"315570 RIO PIRACICABA";999
"315580 RIO POMBA";1108
"315590 RIO PRETO";357
"315600 RIO VERMELHO";1223
"315610 RITAPOLIS";303
"315620 ROCHEDO DE MINAS";157
"315630 RODEIRO";472
"315640 ROMARIA";281
"315645 ROSARIO DA LIMEIRA";259
"315650 RUBELITA";791
"315660 RUBIM";780
"315670 SABARA";9928
"315680 SABINOPOLIS";1367
"315690 SACRAMENTO";1777
"315700 SALINAS";2919
"315710 SALTO DA DIVISA";742
"315720 SANTA BARBARA";2252
"315725 SANTA BARBARA DO LESTE";622
"315727 SANTA BARBARA DO MONTE VERDE";200
"315730 SANTA BARBARA DO TUGURIO";329
"315733 SANTA CRUZ DE MINAS";564
"315737 SANTA CRUZ DE SALINAS";435
"315740 SANTA CRUZ DO ESCALVADO";330
"315750 SANTA EFIGENIA DE MINAS";390
"315760 SANTA FE DE MINAS";392
"315765 SANTA HELENA DE MINAS";678
"315770 SANTA JULIANA";838
"315780 SANTA LUZIA";16594
"315790 SANTA MARGARIDA";1404
"315800 SANTA MARIA DE ITABIRA";827
"315810 SANTA MARIA DO SALTO";447
"315820 SANTA MARIA DO SUACUI";1261
"315830 SANTANA DA VARGEM";540
"315840 SANTANA DE CATAGUASES";258
"315850 SANTANA DE PIRAPAMA";581
"315860 SANTANA DO DESERTO";282
"315870 SANTANA DO GARAMBEU";138
"315880 SANTANA DO JACARE";291
"315890 SANTANA DO MANHUACU";781
"315895 SANTANA DO PARAISO";2199
"315900 SANTANA DO RIACHO";272
"315910 SANTANA DOS MONTES";256
"315920 SANTA RITA DE CALDAS";595
"315930 SANTA RITA DE JACUTINGA";314
"315935 SANTA RITA DE MINAS";511
"315940 SANTA RITA DE IBITIPOCA";274
"315950 SANTA RITA DO ITUETO";506
"315960 SANTA RITA DO SAPUCAI";2751
"315970 SANTA ROSA DA SERRA";259
"315980 SANTA VITORIA";1332
"315990 SANTO ANTONIO DO AMPARO";1346
"316000 SANTO ANTONIO DO AVENTUREIRO";237
"316010 SANTO ANTONIO DO GRAMA";298
"316020 SANTO ANTONIO DO ITAMBE";392
"316030 SANTO ANTONIO DO JACINTO";1153
"316040 SANTO ANTONIO DO MONTE";1982
"316045 SANTO ANTONIO DO RETIRO";639
"316050 SANTO ANTONIO DO RIO ABAIXO";134
"316060 SANTO HIPOLITO";263
"316070 SANTOS DUMONT";3315
"316080 SAO BENTO ABADE";396
"316090 SAO BRAS DO SUACUI";241
"316095 SAO DOMINGOS DAS DORES";462
"316100 SAO DOMINGOS DO PRATA";1208
"316105 SAO FELIX DE MINAS";275
"316110 SAO FRANCISCO";5164
"316120 SAO FRANCISCO DE PAULA";440
"316130 SAO FRANCISCO DE SALES";434
"316140 SAO FRANCISCO DO GLORIA";374
"316150 SAO GERALDO";656
"316160 SAO GERALDO DA PIEDADE";415
"316165 SAO GERALDO DO BAIXIO";277
"316170 SAO GONCALO DO ABAETE";700
"316180 SAO GONCALO DO PARA";739
"316190 SAO GONCALO DO RIO ABAIXO";681
"316200 SAO GONCALO DO SAPUCAI";1828
"316210 SAO GOTARDO";2438
"316220 SAO JOAO BATISTA DO GLORIA";446
"316225 SAO JOAO DA LAGOA";357
"316230 SAO JOAO DA MATA";182
"316240 SAO JOAO DA PONTE";2067
"316245 SAO JOAO DAS MISSOES";1520
"316250 SAO JOAO DEL REI";5297
"316255 SAO JOAO DO MANHUACU";905
"316257 SAO JOAO DO MANTENINHA";374
"316260 SAO JOAO DO ORIENTE";639
"316265 SAO JOAO DO PACUI";362
"316270 SAO JOAO DO PARAISO";1721
"316280 SAO JOAO EVANGELISTA";1220
"316290 SAO JOAO NEPOMUCENO";1626
"316292 SAO JOAQUIM DE BICAS";2060
"316294 SAO JOSE DA BARRA";516
"316295 SAO JOSE DA LAPA";1452
"316300 SAO JOSE DA SAFIRA";396
"316310 SAO JOSE DA VARGINHA";302
"316320 SAO JOSE DO ALEGRE";272
"316330 SAO JOSE DO DIVINO";357
"316340 SAO JOSE DO GOIABAL";437
"316350 SAO JOSE DO JACURI";564
"316360 SAO JOSE DO MANTIMENTO";177
"316370 SAO LOURENCO";2886
"316380 SAO MIGUEL DO ANTA";466
"316390 SAO PEDRO DA UNIAO";360
"316400 SAO PEDRO DOS FERROS";757
"316410 SAO PEDRO DO SUACUI";441
"316420 SAO ROMAO";937
"316430 SAO ROQUE DE MINAS";477
"316440 SAO SEBASTIAO DA BELA VISTA";450
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";214
"316447 SAO SEBASTIAO DO ANTA";507
"316450 SAO SEBASTIAO DO MARANHAO";1006
"316460 SAO SEBASTIAO DO OESTE";440
"316470 SAO SEBASTIAO DO PARAISO";4784
"316480 SAO SEBASTIAO DO RIO PRETO";145
"316490 SAO SEBASTIAO DO RIO VERDE";146
"316500 SAO TIAGO";745
"316510 SAO TOMAS DE AQUINO";605
"316520 SAO THOME DAS LETRAS";502
"316530 SAO VICENTE DE MINAS";452
"316540 SAPUCAI-MIRIM";492
"316550 SARDOA";451
"316553 SARZEDO";2112
"316555 SETUBINHA";1360
"316556 SEM-PEIXE";174
"316557 SENADOR AMARAL";480
"316560 SENADOR CORTES";181
"316570 SENADOR FIRMINO";492
"316580 SENADOR JOSE BENTO";91
"316590 SENADOR MODESTINO GONCALVES";353
"316600 SENHORA DE OLIVEIRA";410
"316610 SENHORA DO PORTO";326
"316620 SENHORA DOS REMEDIOS";695
"316630 SERICITA";626
"316640 SERITINGA";126
"316650 SERRA AZUL DE MINAS";401
"316660 SERRA DA SAUDADE";59
"316670 SERRA DOS AIMORES";797
"316680 SERRA DO SALITRE";892
"316690 SERRANIA";671
"316695 SERRANOPOLIS DE MINAS";383
"316700 SERRANOS";140
"316710 SERRO";1821
"316720 SETE LAGOAS";15051
"316730 SILVEIRANIA";132
"316740 SILVIANOPOLIS";434
"316750 SIMAO PEREIRA";172
"316760 SIMONESIA";1609
"316770 SOBRALIA";513
"316780 SOLEDADE DE MINAS";487
"316790 TABULEIRO";281
"316800 TAIOBEIRAS";2528
"316805 TAPARUBA";238
"316810 TAPIRA";291
"316820 TAPIRAI";120
"316830 TAQUARACU DE MINAS";306
"316840 TARUMIRIM";1187
"316850 TEIXEIRAS";730
"316860 TEOFILO OTONI";10865
"316870 TIMOTEO";5931
"316880 TIRADENTES";459
"316890 TIROS";473
"316900 TOCANTINS";1092
"316905 TOCOS DO MOJI";202
"316910 TOLEDO";442
"316920 TOMBOS";791
"316930 TRES CORACOES";5633
"316935 TRES MARIAS";2161
"316940 TRES PONTAS";4101
"316950 TUMIRITINGA";573
"316960 TUPACIGUARA";1733
"316970 TURMALINA";1440
"316980 TURVOLANDIA";316
"316990 UBA";7319
"317000 UBAI";1172
"317005 UBAPORANGA";999
"317010 UBERABA";20268
"317020 UBERLANDIA";43519
"317030 UMBURATIBA";242
"317040 UNAI";6250
"317043 UNIAO DE MINAS";383
"317047 URUANA DE MINAS";254
"317050 URUCANIA";852
"317052 URUCUIA";1254
"317057 VARGEM ALEGRE";454
"317060 VARGEM BONITA";179
"317065 VARGEM GRANDE DO RIO PARDO";374
"317070 VARGINHA";8785
"317075 VARJAO DE MINAS";491
"317080 VARZEA DA PALMA";3017
"317090 VARZELANDIA";1986
"317100 VAZANTE";1536
"317103 VERDELANDIA";893
"317107 VEREDINHA";432
"317110 VERISSIMO";261
"317115 VERMELHO NOVO";364
"317120 VESPASIANO";8298
"317130 VICOSA";4795
"317140 VIEIRAS";292
"317150 MATHIAS LOBATO";357
"317160 VIRGEM DA LAPA";1021
"317170 VIRGINIA";655
"317180 VIRGINOPOLIS";803
"317190 VIRGOLANDIA";439
"317200 VISCONDE DO RIO BRANCO";2775
"317210 VOLTA GRANDE";395
"317220 WENCESLAU BRAZ";194
"320010 AFONSO CLAUDIO";2616
"320013 AGUIA BRANCA";795
"320016 AGUA DOCE DO NORTE";1045
"320020 ALEGRE";2250
"320030 ALFREDO CHAVES";1037
"320035 ALTO RIO NOVO";636
"320040 ANCHIETA";1830
"320050 APIACA";588
"320060 ARACRUZ";6838
"320070 ATILIO VIVACQUA";758
"320080 BAIXO GUANDU";2222
"320090 BARRA DE SAO FRANCISCO";3354
"320100 BOA ESPERANCA";1235
"320110 BOM JESUS DO NORTE";720
"320115 BREJETUBA";1173
"320120 CACHOEIRO DE ITAPEMIRIM";14492
"320130 CARIACICA";30462
"320140 CASTELO";2322
"320150 COLATINA";7610
"320160 CONCEICAO DA BARRA";2716
"320170 CONCEICAO DO CASTELO";940
"320180 DIVINO DE SAO LOURENCO";421
"320190 DOMINGOS MARTINS";2381
"320200 DORES DO RIO PRETO";545
"320210 ECOPORANGA";1971
"320220 FUNDAO";1311
"320225 GOVERNADOR LINDENBERG";862
"320230 GUACUI";2219
"320240 GUARAPARI";8301
"320245 IBATIBA";1882
"320250 IBIRACU";818
"320255 IBITIRAMA";913
"320260 ICONHA";795
"320265 IRUPI";1001
"320270 ITAGUACU";964
"320280 ITAPEMIRIM";2755
"320290 ITARANA";669
"320300 IUNA";2419
"320305 JAGUARE";2237
"320310 JERONIMO MONTEIRO";792
"320313 JOAO NEIVA";1081
"320316 LARANJA DA TERRA";692
"320320 LINHARES";12163
"320330 MANTENOPOLIS";1110
"320332 MARATAIZES";2853
"320334 MARECHAL FLORIANO";1122
"320335 MARILANDIA";719
"320340 MIMOSO DO SUL";2034
"320350 MONTANHA";1497
"320360 MUCURICI";458
"320370 MUNIZ FREIRE";1576
"320380 MUQUI";1037
"320390 NOVA VENECIA";3621
"320400 PANCAS";1799
"320405 PEDRO CANARIO";2288
"320410 PINHEIROS";2162
"320420 PIUMA";1381
"320425 PONTO BELO";549
"320430 PRESIDENTE KENNEDY";813
"320435 RIO BANANAL";1381
"320440 RIO NOVO DO SUL";806
"320450 SANTA LEOPOLDINA";914
"320455 SANTA MARIA DE JETIBA";2655
"320460 SANTA TERESA";1472
"320465 SAO DOMINGOS DO NORTE";658
"320470 SAO GABRIEL DA PALHA";2317
"320480 SAO JOSE DO CALCADO";792
"320490 SAO MATEUS";9072
"320495 SAO ROQUE DO CANAA";799
"320500 SERRA";35672
"320501 SOORETAMA";2404
"320503 VARGEM ALTA";1621
"320506 VENDA NOVA DO IMIGRANTE";1362
"320510 VIANA";5391
"320515 VILA PAVAO";663
"320517 VILA VALERIO";1112
"320520 VILA VELHA";29805
"320530 VITORIA";22090
"330010 ANGRA DOS REIS";12107
"330015 APERIBE";631
"330020 ARARUAMA";7713
"330022 AREAL";820
"330023 ARMACAO DOS BUZIOS";1949
"330025 ARRAIAL DO CABO";1991
"330030 BARRA DO PIRAI";6780
"330040 BARRA MANSA";12526
"330045 BELFORD ROXO";38067
"330050 BOM JARDIM";1750
"330060 BOM JESUS DO ITABAPOANA";2409
"330070 CABO FRIO";13320
"330080 CACHOEIRAS DE MACACU";3991
"330090 CAMBUCI";978
"330093 CARAPEBUS";934
"330095 COMENDADOR LEVY GASPARIAN";638
"330100 CAMPOS DOS GOYTACAZES";35712
"330110 CANTAGALO";1536
"330115 CARDOSO MOREIRA";952
"330120 CARMO";1248
"330130 CASIMIRO DE ABREU";2566
"330140 CONCEICAO DE MACABU";1604
"330150 CORDEIRO";1390
"330160 DUAS BARRAS";838
"330170 DUQUE DE CAXIAS";66297
"330180 ENGENHEIRO PAULO DE FRONTIN";767
"330185 GUAPIMIRIM";3726
"330187 IGUABA GRANDE";1334
"330190 ITABORAI";16247
"330200 ITAGUAI";8682
"330205 ITALVA";922
"330210 ITAOCARA";1498
"330220 ITAPERUNA";6303
"330225 ITATIAIA";2135
"330227 JAPERI";7870
"330230 LAJE DO MURIAE";559
"330240 MACAE";15389
"330245 MACUCO";470
"330250 MAGE";18113
"330260 MANGARATIBA";2249
"330270 MARICA";7421
"330280 MENDES";1127
"330285 MESQUITA";12749
"330290 MIGUEL PEREIRA";1592
"330300 MIRACEMA";2078
"330310 NATIVIDADE";1080
"330320 NILOPOLIS";10969
"330330 NITEROI";27331
"330340 NOVA FRIBURGO";12057
"330350 NOVA IGUACU";60561
"330360 PARACAMBI";2439
"330370 PARAIBA DO SUL";3206
"330380 PARATY";3092
"330385 PATY DO ALFERES";1987
"330390 PETROPOLIS";19761
"330395 PINHEIRAL";1630
"330400 PIRAI";1687
"330410 PORCIUNCULA";1338
"330411 PORTO REAL";1232
"330412 QUATIS";1006
"330414 QUEIMADOS";11125
"330415 QUISSAMA";1404
"330420 RESENDE";8855
"330430 RIO BONITO";3783
"330440 RIO CLARO";1271
"330450 RIO DAS FLORES";637
"330452 RIO DAS OSTRAS";6889
"330455 RIO DE JANEIRO";414013
"330460 SANTA MARIA MADALENA";780
"330470 SANTO ANTONIO DE PADUA";2741
"330475 SAO FRANCISCO DE ITABAPOANA";3385
"330480 SAO FIDELIS";2621
"330490 SAO GONCALO";65582
"330500 SAO JOAO DA BARRA";2266
"330510 SAO JOAO DE MERITI";34736
"330513 SAO JOSE DE UBA";452
"330515 SAO JOSE DO VALE DO RIO PRETO";1469
"330520 SAO PEDRO DA ALDEIA";6407
"330530 SAO SEBASTIAO DO ALTO";662
"330540 SAPUCAIA";1343
"330550 SAQUAREMA";5138
"330555 SEROPEDICA";5336
"330560 SILVA JARDIM";1825
"330570 SUMIDOURO";1117
"330575 TANGUA";2320
"330580 TERESOPOLIS";10948
"330590 TRAJANO DE MORAES";780
"330600 TRES RIOS";5877
"330610 VALENCA";4975
"330615 VARRE-SAI";910
"330620 VASSOURAS";2355
"330630 VOLTA REDONDA";17402
"350010 ADAMANTINA";2051
"350020 ADOLFO";243
"350030 AGUAI";2604
"350040 AGUAS DA PRATA";490
"350050 AGUAS DE LINDOIA";1164
"350055 AGUAS DE SANTA BARBARA";433
"350060 AGUAS DE SAO PEDRO";125
"350070 AGUDOS";2738
"350075 ALAMBARI";394
"350080 ALFREDO MARCONDES";221
"350090 ALTAIR";329
"350100 ALTINOPOLIS";1066
"350110 ALTO ALEGRE";266
"350115 ALUMINIO";1429
"350120 ALVARES FLORENCE";210
"350130 ALVARES MACHADO";1697
"350140 ALVARO DE CARVALHO";327
"350150 ALVINLANDIA";261
"350160 AMERICANA";13466
"350170 AMERICO BRASILIENSE";2775
"350180 AMERICO DE CAMPOS";371
"350190 AMPARO";4154
"350200 ANALANDIA";347
"350210 ANDRADINA";3793
"350220 ANGATUBA";1733
"350230 ANHEMBI";494
"350240 ANHUMAS";265
"350250 APARECIDA";2658
"350260 APARECIDA D'OESTE";274
"350270 APIAI";2221
"350275 ARACARIGUAMA";1539
"350280 ARACATUBA";12129
