 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2018
"Município";"População_residente"
"312180 DIONISIO";414
"312190 DIVINESIA";236
"312200 DIVINO";1442
"312210 DIVINO DAS LARANJEIRAS";332
"312220 DIVINOLANDIA DE MINAS";543
"312230 DIVINOPOLIS";12988
"312235 DIVISA ALEGRE";584
"312240 DIVISA NOVA";446
"312245 DIVISOPOLIS";792
"312247 DOM BOSCO";239
"312250 DOM CAVATI";287
"312260 DOM JOAQUIM";313
"312270 DOM SILVERIO";231
"312280 DOM VICOSO";160
"312290 DONA EUSEBIA";386
"312300 DORES DE CAMPOS";574
"312310 DORES DE GUANHAES";340
"312320 DORES DO INDAIA";661
"312330 DORES DO TURVO";207
"312340 DORESOPOLIS";101
"312350 DOURADOQUARA";110
"312352 DURANDE";606
"312360 ELOI MENDES";1902
"312370 ENGENHEIRO CALDAS";800
"312380 ENGENHEIRO NAVARRO";532
"312385 ENTRE FOLHAS";338
"312390 ENTRE RIOS DE MINAS";858
"312400 ERVALIA";1219
"312410 ESMERALDAS";5233
"312420 ESPERA FELIZ";1657
"312430 ESPINOSA";2240
"312440 ESPIRITO SANTO DO DOURADO";241
"312450 ESTIVA";621
"312460 ESTRELA DALVA";135
"312470 ESTRELA DO INDAIA";176
"312480 ESTRELA DO SUL";473
"312490 EUGENOPOLIS";672
"312500 EWBANK DA CAMARA";268
"312510 EXTREMA";2309
"312520 FAMA";113
"312530 FARIA LEMOS";217
"312540 FELICIO DOS SANTOS";335
"312550 SAO GONCALO DO RIO PRETO";215
"312560 FELISBURGO";516
"312570 FELIXLANDIA";987
"312580 FERNANDES TOURINHO";195
"312590 FERROS";616
"312595 FERVEDOURO";871
"312600 FLORESTAL";395
"312610 FORMIGA";3337
"312620 FORMOSO";837
"312630 FORTALEZA DE MINAS";280
"312640 FORTUNA DE MINAS";195
"312650 FRANCISCO BADARO";529
"312660 FRANCISCO DUMONT";432
"312670 FRANCISCO SA";1899
"312675 FRANCISCOPOLIS";425
"312680 FREI GASPAR";497
"312690 FREI INOCENCIO";712
"312695 FREI LAGONEGRO";272
"312700 FRONTEIRA";1419
"312705 FRONTEIRA DOS VALES";328
"312707 FRUTA DE LEITE";521
"312710 FRUTAL";3595
"312720 FUNILANDIA";310
"312730 GALILEIA";446
"312733 GAMELEIRAS";360
"312735 GLAUCILANDIA";218
"312737 GOIABEIRA";244
"312738 GOIANA";211
"312740 GONCALVES";245
"312750 GONZAGA";465
"312760 GOUVEIA";679
"312770 GOVERNADOR VALADARES";18253
"312780 GRAO MOGOL";1240
"312790 GRUPIARA";82
"312800 GUANHAES";2172
"312810 GUAPE";851
"312820 GUARACIABA";541
"312825 GUARACIAMA";362
"312830 GUARANESIA";1087
"312840 GUARANI";501
"312850 GUARARA";223
"312860 GUARDA-MOR";477
"312870 GUAXUPE";2853
"312880 GUIDOVAL";393
"312890 GUIMARANIA";506
"312900 GUIRICEMA";441
"312910 GURINHATA";297
"312920 HELIODORA";412
"312930 IAPU";702
"312940 IBERTIOGA";321
"312950 IBIA";1597
"312960 IBIAI";687
"312965 IBIRACATU";418
"312970 IBIRACI";1047
"312980 IBIRITE";13654
"312990 IBITIURA DE MINAS";174
"313000 IBITURUNA";202
"313005 ICARAI DE MINAS";998
"313010 IGARAPE";3064
"313020 IGARATINGA";736
"313030 IGUATAMA";384
"313040 IJACI";401
"313050 ILICINEA";821
"313055 IMBE DE MINAS";520
"313060 INCONFIDENTES";377
"313065 INDAIABIRA";512
"313070 INDIANOPOLIS";494
"313080 INGAI";162
"313090 INHAPIM";1468
"313100 INHAUMA";356
"313110 INIMUTABA";467
"313115 IPABA";1469
"313120 IPANEMA";1224
"313130 IPATINGA";16142
"313140 IPIACU";239
"313150 IPUIUNA";562
"313160 IRAI DE MINAS";512
"313170 ITABIRA";7294
"313180 ITABIRINHA";805
"313190 ITABIRITO";3270
"313200 ITACAMBIRA";342
"313210 ITACARAMBI";1654
"313220 ITAGUARA";749
"313230 ITAIPE";1210
"313240 ITAJUBA";5629
"313250 ITAMARANDIBA";2833
"313260 ITAMARATI DE MINAS";193
"313270 ITAMBACURI";1796
"313280 ITAMBE DO MATO DENTRO";120
"313290 ITAMOGI";533
"313300 ITAMONTE";963
"313310 ITANHANDU";949
"313320 ITANHOMI";825
"313330 ITAOBIM";1522
"313340 ITAPAGIPE";744
"313350 ITAPECERICA";1114
"313360 ITAPEVA";597
"313370 ITATIAIUCU";760
"313375 ITAU DE MINAS";884
"313380 ITAUNA";5215
"313390 ITAVERAVA";342
"313400 ITINGA";1178
"313410 ITUETA";336
"313420 ITUIUTABA";5915
"313430 ITUMIRIM";346
"313440 ITURAMA";2385
"313450 ITUTINGA";207
"313460 JABOTICATUBAS";1224
"313470 JACINTO";906
"313480 JACUI";458
"313490 JACUTINGA";1707
"313500 JAGUARACU";190
"313505 JAIBA";3620
"313507 JAMPRUCA";430
"313510 JANAUBA";5313
"313520 JANUARIA";5621
"313530 JAPARAIBA";310
"313535 JAPONVAR";560
"313540 JECEABA";265
"313545 JENIPAPO DE MINAS";576
"313550 JEQUERI";756
"313560 JEQUITAI";491
"313570 JEQUITIBA";315
"313580 JEQUITINHONHA";2017
"313590 JESUANIA";231
"313600 JOAIMA";1312
"313610 JOANESIA";243
"313620 JOAO MONLEVADE";4528
"313630 JOAO PINHEIRO";3343
"313640 JOAQUIM FELICIO";307
"313650 JORDANIA";731
"313652 JOSE GONCALVES DE MINAS";399
"313655 JOSE RAYDAN";353
"313657 JOSENOPOLIS";482
"313660 NOVA UNIAO";365
"313665 JUATUBA";1905
"313670 JUIZ DE FORA";29922
"313680 JURAMENTO";297
"313690 JURUAIA";677
"313695 JUVENILIA";483
"313700 LADAINHA";1731
"313710 LAGAMAR";391
"313720 LAGOA DA PRATA";3190
"313730 LAGOA DOS PATOS";305
"313740 LAGOA DOURADA";899
"313750 LAGOA FORMOSA";972
"313753 LAGOA GRANDE";639
"313760 LAGOA SANTA";3941
"313770 LAJINHA";1428
"313780 LAMBARI";1308
"313790 LAMIM";225
"313800 LARANJAL";331
"313810 LASSANCE";510
"313820 LAVRAS";5802
"313830 LEANDRO FERREIRA";204
"313835 LEME DO PRADO";347
"313840 LEOPOLDINA";3027
"313850 LIBERDADE";272
"313860 LIMA DUARTE";948
"313862 LIMEIRA DO OESTE";443
"313865 LONTRA";701
"313867 LUISBURGO";473
"313868 LUISLANDIA";568
"313870 LUMINARIAS";352
"313880 LUZ";998
"313890 MACHACALIS";513
"313900 MACHADO";2847
"313910 MADRE DE DEUS DE MINAS";297
"313920 MALACACHETA";1326
"313925 MAMONAS";336
"313930 MANGA";1536
"313940 MANHUACU";6934
"313950 MANHUMIRIM";1599
"313960 MANTENA";1768
"313970 MARAVILHAS";559
"313980 MAR DE ESPANHA";744
"313990 MARIA DA FE";885
"314000 MARIANA";4002
"314010 MARILAC";300
"314015 MARIO CAMPOS";1138
"314020 MARIPA DE MINAS";176
"314030 MARLIERIA";258
"314040 MARMELOPOLIS";145
"314050 MARTINHO CAMPOS";798
"314053 MARTINS SOARES";633
"314055 MATA VERDE";616
"314060 MATERLANDIA";320
"314070 MATEUS LEME";2110
"314080 MATIAS BARBOSA";784
"314085 MATIAS CARDOSO";1126
"314090 MATIPO";1570
"314100 MATO VERDE";735
"314110 MATOZINHOS";2436
"314120 MATUTINA";176
"314130 MEDEIROS";242
"314140 MEDINA";1604
"314150 MENDES PIMENTEL";371
"314160 MERCES";596
"314170 MESQUITA";330
"314180 MINAS NOVAS";2430
"314190 MINDURI";213
"314200 MIRABELA";971
"314210 MIRADOURO";665
"314220 MIRAI";957
"314225 MIRAVANIA";399
"314230 MOEDA";292
"314240 MOEMA";463
"314250 MONJOLOS";148
"314260 MONSENHOR PAULO";550
"314270 MONTALVANIA";1098
"314280 MONTE ALEGRE DE MINAS";1246
"314290 MONTE AZUL";1160
"314300 MONTE BELO";698
"314310 MONTE CARMELO";2909
"314315 MONTE FORMOSO";499
"314320 MONTE SANTO DE MINAS";1184
"314330 MONTES CLAROS";27691
"314340 MONTE SIAO";1403
"314345 MONTEZUMA";679
"314350 MORADA NOVA DE MINAS";563
"314360 MORRO DA GARCA";152
"314370 MORRO DO PILAR";182
"314380 MUNHOZ";375
"314390 MURIAE";6268
"314400 MUTUM";1856
"314410 MUZAMBINHO";1182
"314420 NACIP RAYDAN";234
"314430 NANUQUE";2767
"314435 NAQUE";541
"314437 NATALANDIA";247
"314440 NATERCIA";228
"314450 NAZARENO";504
"314460 NEPOMUCENO";1671
"314465 NINHEIRA";680
"314467 NOVA BELEM";250
"314470 NOVA ERA";1146
"314480 NOVA LIMA";5678
"314490 NOVA MODICA";265
"314500 NOVA PONTE";1094
"314505 NOVA PORTEIRINHA";566
"314510 NOVA RESENDE";1167
"314520 NOVA SERRANA";7956
"314530 NOVO CRUZEIRO";2846
"314535 NOVO ORIENTE DE MINAS";769
"314537 NOVORIZONTE";419
"314540 OLARIA";80
"314545 OLHOS-D'AGUA";530
"314550 OLIMPIO NORONHA";152
"314560 OLIVEIRA";2371
"314570 OLIVEIRA FORTES";121
"314580 ONCA DE PITANGUI";215
"314585 ORATORIOS";307
"314587 ORIZANIA";623
"314590 OURO BRANCO";2421
"314600 OURO FINO";1820
"314610 OURO PRETO";4465
"314620 OURO VERDE DE MINAS";459
"314625 PADRE CARVALHO";647
"314630 PADRE PARAISO";1633
"314640 PAINEIRAS";201
"314650 PAINS";459
"314655 PAI PEDRO";480
"314660 PAIVA";58
"314670 PALMA";335
"314675 PALMOPOLIS";356
"314690 PAPAGAIOS";1211
"314700 PARACATU";6868
"314710 PARA DE MINAS";5549
"314720 PARAGUACU";1241
"314730 PARAISOPOLIS";1276
"314740 PARAOPEBA";1597
"314750 PASSABEM";88
"314760 PASSA QUATRO";959
"314770 PASSA TEMPO";381
"314780 PASSA-VINTE";106
"314790 PASSOS";6964
"314795 PATIS";464
"314800 PATOS DE MINAS";8264
"314810 PATROCINIO";5873
"314820 PATROCINIO DO MURIAE";290
"314830 PAULA CANDIDO";602
"314840 PAULISTAS";365
"314850 PAVAO";604
"314860 PECANHA";1390
"314870 PEDRA AZUL";1931
"314875 PEDRA BONITA";611
"314880 PEDRA DO ANTA";155
"314890 PEDRA DO INDAIA";223
"314900 PEDRA DOURADA";172
"314910 PEDRALVA";689
"314915 PEDRAS DE MARIA DA CRUZ";963
"314920 PEDRINOPOLIS";253
"314930 PEDRO LEOPOLDO";3692
"314940 PEDRO TEIXEIRA";105
"314950 PEQUERI";205
"314960 PEQUI";280
"314970 PERDIGAO";826
"314980 PERDIZES";1196
"314990 PERDOES";1219
"314995 PERIQUITO";533
"315000 PESCADOR";315
"315010 PIAU";143
"315015 PIEDADE DE CARATINGA";679
"315020 PIEDADE DE PONTE NOVA";305
"315030 PIEDADE DO RIO GRANDE";209
"315040 PIEDADE DOS GERAIS";277
"315050 PIMENTA";486
"315053 PINGO-D'AGUA";383
"315057 PINTOPOLIS";717
"315060 PIRACEMA";309
"315070 PIRAJUBA";454
"315080 PIRANGA";1268
"315090 PIRANGUCU";328
"315100 PIRANGUINHO";544
"315110 PIRAPETINGA";619
"315120 PIRAPORA";4148
"315130 PIRAUBA";619
"315140 PITANGUI";1823
"315150 PIUMHI";1870
"315160 PLANURA";922
"315170 POCO FUNDO";940
"315180 POCOS DE CALDAS";9534
"315190 POCRANE";461
"315200 POMPEU";2275
"315210 PONTE NOVA";3400
"315213 PONTO CHIQUE";352
"315217 PONTO DOS VOLANTES";1176
"315220 PORTEIRINHA";2411
"315230 PORTO FIRME";623
"315240 POTE";1225
"315250 POUSO ALEGRE";8899
"315260 POUSO ALTO";311
"315270 PRADOS";560
"315280 PRATA";1805
"315290 PRATAPOLIS";445
"315300 PRATINHA";192
"315310 PRESIDENTE BERNARDES";362
"315320 PRESIDENTE JUSCELINO";233
"315330 PRESIDENTE KUBITSCHEK";277
"315340 PRESIDENTE OLEGARIO";1154
"315350 ALTO JEQUITIBA";517
"315360 PRUDENTE DE MORAIS";680
"315370 QUARTEL GERAL";225
"315380 QUELUZITO";78
"315390 RAPOSOS";1036
"315400 RAUL SOARES";1392
"315410 RECREIO";550
"315415 REDUTO";561
"315420 RESENDE COSTA";650
"315430 RESPLENDOR";1134
"315440 RESSAQUINHA";277
"315445 RIACHINHO";594
"315450 RIACHO DOS MACHADOS";765
"315460 RIBEIRAO DAS NEVES";24761
"315470 RIBEIRAO VERMELHO";217
"315480 RIO ACIMA";653
"315490 RIO CASCA";901
"315500 RIO DOCE";123
"315510 RIO DO PRADO";384
"315520 RIO ESPERA";305
"315530 RIO MANSO";297
"315540 RIO NOVO";465
"315550 RIO PARANAIBA";780
"315560 RIO PARDO DE MINAS";2334
"315570 RIO PIRACICABA";801
"315580 RIO POMBA";956
"315590 RIO PRETO";301
"315600 RIO VERMELHO";1023
"315610 RITAPOLIS";218
"315620 ROCHEDO DE MINAS";143
"315630 RODEIRO";507
"315640 ROMARIA";219
"315645 ROSARIO DA LIMEIRA";244
"315650 RUBELITA";446
"315660 RUBIM";656
"315670 SABARA";9045
"315680 SABINOPOLIS";1142
"315690 SACRAMENTO";1628
"315700 SALINAS";2644
"315710 SALTO DA DIVISA";614
"315720 SANTA BARBARA";2120
"315725 SANTA BARBARA DO LESTE";559
"315727 SANTA BARBARA DO MONTE VERDE";203
"315730 SANTA BARBARA DO TUGURIO";270
"315733 SANTA CRUZ DE MINAS";524
"315737 SANTA CRUZ DE SALINAS";326
"315740 SANTA CRUZ DO ESCALVADO";258
"315750 SANTA EFIGENIA DE MINAS";322
"315760 SANTA FE DE MINAS";328
"315765 SANTA HELENA DE MINAS";642
"315770 SANTA JULIANA";947
"315780 SANTA LUZIA";15345
"315790 SANTA MARGARIDA";1299
"315800 SANTA MARIA DE ITABIRA";750
"315810 SANTA MARIA DO SALTO";348
"315820 SANTA MARIA DO SUACUI";1081
"315830 SANTANA DA VARGEM";444
"315840 SANTANA DE CATAGUASES";219
"315850 SANTANA DE PIRAPAMA";452
"315860 SANTANA DO DESERTO";242
"315870 SANTANA DO GARAMBEU";129
"315880 SANTANA DO JACARE";260
"315890 SANTANA DO MANHUACU";663
"315895 SANTANA DO PARAISO";2634
"315900 SANTANA DO RIACHO";262
"315910 SANTANA DOS MONTES";213
"315920 SANTA RITA DE CALDAS";459
"315930 SANTA RITA DE JACUTINGA";244
"315935 SANTA RITA DE MINAS";480
"315940 SANTA RITA DE IBITIPOCA";203
"315950 SANTA RITA DO ITUETO";389
"315960 SANTA RITA DO SAPUCAI";2730
"315970 SANTA ROSA DA SERRA";215
"315980 SANTA VITORIA";1181
"315990 SANTO ANTONIO DO AMPARO";1215
"316000 SANTO ANTONIO DO AVENTUREIRO";192
"316010 SANTO ANTONIO DO GRAMA";233
"316020 SANTO ANTONIO DO ITAMBE";330
"316030 SANTO ANTONIO DO JACINTO";887
"316040 SANTO ANTONIO DO MONTE";1802
"316045 SANTO ANTONIO DO RETIRO";610
"316050 SANTO ANTONIO DO RIO ABAIXO";100
"316060 SANTO HIPOLITO";195
"316070 SANTOS DUMONT";2641
"316080 SAO BENTO ABADE";417
"316090 SAO BRAS DO SUACUI";211
"316095 SAO DOMINGOS DAS DORES";426
"316100 SAO DOMINGOS DO PRATA";965
"316105 SAO FELIX DE MINAS";244
"316110 SAO FRANCISCO";4835
"316120 SAO FRANCISCO DE PAULA";359
"316130 SAO FRANCISCO DE SALES";393
"316140 SAO FRANCISCO DO GLORIA";280
"316150 SAO GERALDO";697
"316160 SAO GERALDO DA PIEDADE";293
"316165 SAO GERALDO DO BAIXIO";277
"316170 SAO GONCALO DO ABAETE";687
"316180 SAO GONCALO DO PARA";766
"316190 SAO GONCALO DO RIO ABAIXO";682
"316200 SAO GONCALO DO SAPUCAI";1631
"316210 SAO GOTARDO";2391
"316220 SAO JOAO BATISTA DO GLORIA";412
"316225 SAO JOAO DA LAGOA";350
"316230 SAO JOAO DA MATA";140
"316240 SAO JOAO DA PONTE";1840
"316245 SAO JOAO DAS MISSOES";1585
"316250 SAO JOAO DEL REI";4554
"316255 SAO JOAO DO MANHUACU";904
"316257 SAO JOAO DO MANTENINHA";367
"316260 SAO JOAO DO ORIENTE";493
"316265 SAO JOAO DO PACUI";363
"316270 SAO JOAO DO PARAISO";1573
"316280 SAO JOAO EVANGELISTA";1039
"316290 SAO JOAO NEPOMUCENO";1390
"316292 SAO JOAQUIM DE BICAS";2141
"316294 SAO JOSE DA BARRA";469
"316295 SAO JOSE DA LAPA";1549
"316300 SAO JOSE DA SAFIRA";387
"316310 SAO JOSE DA VARGINHA";336
"316320 SAO JOSE DO ALEGRE";248
"316330 SAO JOSE DO DIVINO";291
"316340 SAO JOSE DO GOIABAL";322
"316350 SAO JOSE DO JACURI";477
"316360 SAO JOSE DO MANTIMENTO";176
"316370 SAO LOURENCO";2599
"316380 SAO MIGUEL DO ANTA";391
"316390 SAO PEDRO DA UNIAO";253
"316400 SAO PEDRO DOS FERROS";532
"316410 SAO PEDRO DO SUACUI";345
"316420 SAO ROMAO";1067
"316430 SAO ROQUE DE MINAS";416
"316440 SAO SEBASTIAO DA BELA VISTA";410
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";193
"316447 SAO SEBASTIAO DO ANTA";519
"316450 SAO SEBASTIAO DO MARANHAO";839
"316460 SAO SEBASTIAO DO OESTE";439
"316470 SAO SEBASTIAO DO PARAISO";4406
"316480 SAO SEBASTIAO DO RIO PRETO";105
"316490 SAO SEBASTIAO DO RIO VERDE";129
"316500 SAO TIAGO";641
"316510 SAO TOMAS DE AQUINO";489
"316520 SAO THOME DAS LETRAS";455
"316530 SAO VICENTE DE MINAS";452
"316540 SAPUCAI-MIRIM";480
"316550 SARDOA";465
"316553 SARZEDO";2485
"316555 SETUBINHA";1447
"316556 SEM-PEIXE";121
"316557 SENADOR AMARAL";405
"316560 SENADOR CORTES";155
"316570 SENADOR FIRMINO";438
"316580 SENADOR JOSE BENTO";50
"316590 SENADOR MODESTINO GONCALVES";275
"316600 SENHORA DE OLIVEIRA";352
"316610 SENHORA DO PORTO";291
"316620 SENHORA DOS REMEDIOS";593
"316630 SERICITA";536
"316640 SERITINGA";101
"316650 SERRA AZUL DE MINAS";395
"316660 SERRA DA SAUDADE";43
"316670 SERRA DOS AIMORES";684
"316680 SERRA DO SALITRE";863
"316690 SERRANIA";547
"316695 SERRANOPOLIS DE MINAS";354
"316700 SERRANOS";120
"316710 SERRO";1594
"316720 SETE LAGOAS";14128
"316730 SILVEIRANIA";115
"316740 SILVIANOPOLIS";366
"316750 SIMAO PEREIRA";157
"316760 SIMONESIA";1501
"316770 SOBRALIA";388
"316780 SOLEDADE DE MINAS";424
"316790 TABULEIRO";195
"316800 TAIOBEIRAS";2421
"316805 TAPARUBA";176
"316810 TAPIRA";289
"316820 TAPIRAI";98
"316830 TAQUARACU DE MINAS";281
"316840 TARUMIRIM";975
"316850 TEIXEIRAS";623
"316860 TEOFILO OTONI";9412
"316870 TIMOTEO";5278
"316880 TIRADENTES";445
"316890 TIROS";344
"316900 TOCANTINS";970
"316905 TOCOS DO MOJI";160
"316910 TOLEDO";408
"316920 TOMBOS";490
"316930 TRES CORACOES";5232
"316935 TRES MARIAS";2091
"316940 TRES PONTAS";3623
"316950 TUMIRITINGA";539
"316960 TUPACIGUARA";1457
"316970 TURMALINA";1461
"316980 TURVOLANDIA";307
"316990 UBA";7182
"317000 UBAI";1142
"317005 UBAPORANGA";865
"317010 UBERABA";18907
"317020 UBERLANDIA";41595
"317030 UMBURATIBA";197
"317040 UNAI";5759
"317043 UNIAO DE MINAS";290
"317047 URUANA DE MINAS";223
"317050 URUCANIA";706
"317052 URUCUIA";1603
"317057 VARGEM ALEGRE";373
"317060 VARGEM BONITA";134
"317065 VARGEM GRANDE DO RIO PARDO";360
"317070 VARGINHA";8075
"317075 VARJAO DE MINAS";550
"317080 VARZEA DA PALMA";2786
"317090 VARZELANDIA";1732
"317100 VAZANTE";1284
"317103 VERDELANDIA";974
"317107 VEREDINHA";373
"317110 VERISSIMO";276
"317115 VERMELHO NOVO";316
"317120 VESPASIANO";9365
"317130 VICOSA";4246
"317140 VIEIRAS";209
"317150 MATHIAS LOBATO";272
"317160 VIRGEM DA LAPA";861
"317170 VIRGINIA";526
"317180 VIRGINOPOLIS";654
"317190 VIRGOLANDIA";346
"317200 VISCONDE DO RIO BRANCO";2626
"317210 VOLTA GRANDE";353
"317220 WENCESLAU BRAZ";159
"320010 AFONSO CLAUDIO";2181
"320013 AGUIA BRANCA";706
"320016 AGUA DOCE DO NORTE";835
"320020 ALEGRE";1908
"320030 ALFREDO CHAVES";924
"320035 ALTO RIO NOVO";600
"320040 ANCHIETA";2076
"320050 APIACA";508
"320060 ARACRUZ";7945
"320070 ATILIO VIVACQUA";823
"320080 BAIXO GUANDU";2107
"320090 BARRA DE SAO FRANCISCO";3286
"320100 BOA ESPERANCA";1127
"320110 BOM JESUS DO NORTE";653
"320115 BREJETUBA";1132
"320120 CACHOEIRO DE ITAPEMIRIM";14082
"320130 CARIACICA";29570
"320140 CASTELO";2190
"320150 COLATINA";7214
"320160 CONCEICAO DA BARRA";2721
"320170 CONCEICAO DO CASTELO";897
"320180 DIVINO DE SAO LOURENCO";342
"320190 DOMINGOS MARTINS";2269
"320200 DORES DO RIO PRETO";527
"320210 ECOPORANGA";1697
"320220 FUNDAO";1573
"320225 GOVERNADOR LINDENBERG";908
"320230 GUACUI";2173
"320240 GUARAPARI";8947
"320245 IBATIBA";2068
"320250 IBIRACU";816
"320255 IBITIRAMA";803
"320260 ICONHA";759
"320265 IRUPI";1072
"320270 ITAGUACU";788
"320280 ITAPEMIRIM";2757
"320290 ITARANA";567
"320300 IUNA";2312
"320305 JAGUARE";2670
"320310 JERONIMO MONTEIRO";766
"320313 JOAO NEIVA";976
"320316 LARANJA DA TERRA";582
"320320 LINHARES";14122
"320330 MANTENOPOLIS";1144
"320332 MARATAIZES";2844
"320334 MARECHAL FLORIANO";1226
"320335 MARILANDIA";716
"320340 MIMOSO DO SUL";1724
"320350 MONTANHA";1357
"320360 MUCURICI";388
"320370 MUNIZ FREIRE";1306
"320380 MUQUI";965
"320390 NOVA VENECIA";3495
"320400 PANCAS";1745
"320405 PEDRO CANARIO";2318
"320410 PINHEIROS";2208
"320420 PIUMA";1540
"320425 PONTO BELO";566
"320430 PRESIDENTE KENNEDY";834
"320435 RIO BANANAL";1296
"320440 RIO NOVO DO SUL";720
"320450 SANTA LEOPOLDINA";796
"320455 SANTA MARIA DE JETIBA";2965
"320460 SANTA TERESA";1397
"320465 SAO DOMINGOS DO NORTE";602
"320470 SAO GABRIEL DA PALHA";2512
"320480 SAO JOSE DO CALCADO";679
"320490 SAO MATEUS";10022
"320495 SAO ROQUE DO CANAA";781
"320500 SERRA";41018
"320501 SOORETAMA";2989
"320503 VARGEM ALTA";1683
"320506 VENDA NOVA DO IMIGRANTE";1576
"320510 VIANA";5822
"320515 VILA PAVAO";618
"320517 VILA VALERIO";1005
"320520 VILA VELHA";31380
"320530 VITORIA";21606
"330010 ANGRA DOS REIS";15127
"330015 APERIBE";675
"330020 ARARUAMA";8939
"330022 AREAL";844
"330023 ARMACAO DOS BUZIOS";2477
"330025 ARRAIAL DO CABO";2007
"330030 BARRA DO PIRAI";6445
"330040 BARRA MANSA";11546
"330045 BELFORD ROXO";38632
"330050 BOM JARDIM";1777
"330060 BOM JESUS DO ITABAPOANA";2269
"330070 CABO FRIO";16402
"330080 CACHOEIRAS DE MACACU";4075
"330090 CAMBUCI";876
"330093 CARAPEBUS";1186
"330095 COMENDADOR LEVY GASPARIAN";580
"330100 CAMPOS DOS GOYTACAZES";36839
"330110 CANTAGALO";1361
"330115 CARDOSO MOREIRA";861
"330120 CARMO";1264
"330130 CASIMIRO DE ABREU";3331
"330140 CONCEICAO DE MACABU";1634
"330150 CORDEIRO";1366
"330160 DUAS BARRAS";815
"330170 DUQUE DE CAXIAS";68172
"330180 ENGENHEIRO PAULO DE FRONTIN";770
"330185 GUAPIMIRIM";4588
"330187 IGUABA GRANDE";1671
"330190 ITABORAI";17173
"330200 ITAGUAI";10156
"330205 ITALVA";887
"330210 ITAOCARA";1298
"330220 ITAPERUNA";6114
"330225 ITATIAIA";2219
"330227 JAPERI";8477
"330230 LAJE DO MURIAE";476
"330240 MACAE";20175
"330245 MACUCO";448
"330250 MAGE";18767
"330260 MANGARATIBA";2891
"330270 MARICA";9900
"330280 MENDES";1012
"330285 MESQUITA";12225
"330290 MIGUEL PEREIRA";1438
"330300 MIRACEMA";1849
"330310 NATIVIDADE";951
"330320 NILOPOLIS";10217
"330330 NITEROI";25667
"330340 NOVA FRIBURGO";11104
"330350 NOVA IGUACU";59621
"330360 PARACAMBI";2559
"330370 PARAIBA DO SUL";3109
"330380 PARATY";3566
"330385 PATY DO ALFERES";1938
"330390 PETROPOLIS";18572
"330395 PINHEIRAL";1681
"330400 PIRAI";1815
"330410 PORCIUNCULA";1335
"330411 PORTO REAL";1499
"330412 QUATIS";1078
"330414 QUEIMADOS";11869
"330415 QUISSAMA";1809
"330420 RESENDE";9038
"330430 RIO BONITO";3928
"330440 RIO CLARO";1269
"330450 RIO DAS FLORES";659
"330452 RIO DAS OSTRAS";11825
"330455 RIO DE JANEIRO";408365
"330460 SANTA MARIA MADALENA";688
"330470 SANTO ANTONIO DE PADUA";2569
"330475 SAO FRANCISCO DE ITABAPOANA";3169
"330480 SAO FIDELIS";2396
"330490 SAO GONCALO";67211
"330500 SAO JOAO DA BARRA";2388
"330510 SAO JOAO DE MERITI";32867
"330513 SAO JOSE DE UBA";454
"330515 SAO JOSE DO VALE DO RIO PRETO";1493
"330520 SAO PEDRO DA ALDEIA";7653
"330530 SAO SEBASTIAO DO ALTO";624
"330540 SAPUCAIA";1224
"330550 SAQUAREMA";6108
"330555 SEROPEDICA";5869
"330560 SILVA JARDIM";1731
"330570 SUMIDOURO";1058
"330575 TANGUA";2500
"330580 TERESOPOLIS";11678
"330590 TRAJANO DE MORAES";707
"330600 TRES RIOS";5692
"330610 VALENCA";4793
"330615 VARRE-SAI";1003
"330620 VASSOURAS";2382
"330630 VOLTA REDONDA";16053
"350010 ADAMANTINA";1745
"350020 ADOLFO";196
"350030 AGUAI";2672
"350040 AGUAS DA PRATA";438
"350050 AGUAS DE LINDOIA";1106
"350055 AGUAS DE SANTA BARBARA";422
"350060 AGUAS DE SAO PEDRO";141
"350070 AGUDOS";2615
"350075 ALAMBARI";484
"350080 ALFREDO MARCONDES";194
"350090 ALTAIR";325
"350100 ALTINOPOLIS";969
"350110 ALTO ALEGRE";219
"350115 ALUMINIO";1432
"350120 ALVARES FLORENCE";159
"350130 ALVARES MACHADO";1560
"350140 ALVARO DE CARVALHO";306
"350150 ALVINLANDIA";251
"350160 AMERICANA";13506
"350170 AMERICO BRASILIENSE";3103
"350180 AMERICO DE CAMPOS";323
"350190 AMPARO";4039
"350200 ANALANDIA";359
"350210 ANDRADINA";3289
"350220 ANGATUBA";1823
"350230 ANHEMBI";553
"350240 ANHUMAS";268
"350250 APARECIDA";2334
"350260 APARECIDA D'OESTE";207
"350270 APIAI";1878
"350275 ARACARIGUAMA";2027
"350280 ARACATUBA";11249
"350290 ARACOIABA DA SERRA";2349
"350300 ARAMINA";327
"350310 ARANDU";427
"350315 ARAPEI";173
"350320 ARARAQUARA";13471
"350330 ARARAS";8178
"350335 ARCO-IRIS";106
"350340 AREALVA";487
"350350 AREIAS";314
"350360 AREIOPOLIS";876
"350370 ARIRANHA";653
"350380 ARTUR NOGUEIRA";3829
"350390 ARUJA";6618
"350395 ASPASIA";94
"350400 ASSIS";6254
