 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2021
"Município";"População_residente"
"312140 DESTERRO DE ENTRE RIOS";473
"312150 DESTERRO DO MELO";202
"312160 DIAMANTINA";4072
"312170 DIOGO DE VASCONCELOS";295
"312180 DIONISIO";500
"312190 DIVINESIA";231
"312200 DIVINO";1518
"312210 DIVINO DAS LARANJEIRAS";319
"312220 DIVINOLANDIA DE MINAS";610
"312230 DIVINOPOLIS";18428
"312235 DIVISA ALEGRE";573
"312240 DIVISA NOVA";462
"312245 DIVISOPOLIS";939
"312247 DOM BOSCO";274
"312250 DOM CAVATI";338
"312260 DOM JOAQUIM";347
"312270 DOM SILVERIO";319
"312280 DOM VICOSO";202
"312290 DONA EUSEBIA";536
"312300 DORES DE CAMPOS";818
"312310 DORES DE GUANHAES";416
"312320 DORES DO INDAIA";870
"312330 DORES DO TURVO";313
"312340 DORESOPOLIS";110
"312350 DOURADOQUARA";108
"312352 DURANDE";655
"312360 ELOI MENDES";2284
"312370 ENGENHEIRO CALDAS";928
"312380 ENGENHEIRO NAVARRO";557
"312385 ENTRE FOLHAS";418
"312390 ENTRE RIOS DE MINAS";1108
"312400 ERVALIA";1411
"312410 ESMERALDAS";6230
"312420 ESPERA FELIZ";1966
"312430 ESPINOSA";2417
"312440 ESPIRITO SANTO DO DOURADO";317
"312450 ESTIVA";837
"312460 ESTRELA DALVA";164
"312470 ESTRELA DO INDAIA";222
"312480 ESTRELA DO SUL";580
"312490 EUGENOPOLIS";802
"312500 EWBANK DA CAMARA";339
"312510 EXTREMA";3138
"312520 FAMA";139
"312530 FARIA LEMOS";220
"312540 FELICIO DOS SANTOS";386
"312550 SAO GONCALO DO RIO PRETO";268
"312560 FELISBURGO";544
"312570 FELIXLANDIA";1169
"312580 FERNANDES TOURINHO";247
"312590 FERROS";683
"312595 FERVEDOURO";877
"312600 FLORESTAL";654
"312610 FORMIGA";4857
"312620 FORMOSO";872
"312630 FORTALEZA DE MINAS";344
"312640 FORTUNA DE MINAS";220
"312650 FRANCISCO BADARO";704
"312660 FRANCISCO DUMONT";440
"312670 FRANCISCO SA";2011
"312675 FRANCISCOPOLIS";438
"312680 FREI GASPAR";462
"312690 FREI INOCENCIO";753
"312695 FREI LAGONEGRO";276
"312700 FRONTEIRA";1544
"312705 FRONTEIRA DOS VALES";312
"312707 FRUTA DE LEITE";358
"312710 FRUTAL";4483
"312720 FUNILANDIA";343
"312730 GALILEIA";513
"312733 GAMELEIRAS";383
"312735 GLAUCILANDIA";240
"312737 GOIABEIRA";274
"312738 GOIANA";233
"312740 GONCALVES";326
"312750 GONZAGA";530
"312760 GOUVEIA";889
"312770 GOVERNADOR VALADARES";22096
"312780 GRAO MOGOL";1392
"312790 GRUPIARA";77
"312800 GUANHAES";3129
"312810 GUAPE";1037
"312820 GUARACIABA";618
"312825 GUARACIAMA";395
"312830 GUARANESIA";1494
"312840 GUARANI";628
"312850 GUARARA";274
"312860 GUARDA-MOR";537
"312870 GUAXUPE";3756
"312880 GUIDOVAL";508
"312890 GUIMARANIA";625
"312900 GUIRICEMA";535
"312910 GURINHATA";339
"312920 HELIODORA";499
"312930 IAPU";881
"312940 IBERTIOGA";379
"312950 IBIA";1912
"312960 IBIAI";696
"312965 IBIRACATU";420
"312970 IBIRACI";1160
"312980 IBIRITE";16996
"312990 IBITIURA DE MINAS";254
"313000 IBITURUNA";230
"313005 ICARAI DE MINAS";1059
"313010 IGARAPE";3674
"313020 IGARATINGA";919
"313030 IGUATAMA";548
"313040 IJACI";581
"313050 ILICINEA";1028
"313055 IMBE DE MINAS";519
"313060 INCONFIDENTES";575
"313065 INDAIABIRA";592
"313070 INDIANOPOLIS";573
"313080 INGAI";203
"313090 INHAPIM";1773
"313100 INHAUMA";527
"313110 INIMUTABA";617
"313115 IPABA";1590
"313120 IPANEMA";1476
"313130 IPATINGA";20032
"313140 IPIACU";338
"313150 IPUIUNA";707
"313160 IRAI DE MINAS";548
"313170 ITABIRA";9419
"313180 ITABIRINHA";817
"313190 ITABIRITO";4093
"313200 ITACAMBIRA";397
"313210 ITACARAMBI";1554
"313220 ITAGUARA";991
"313230 ITAIPE";1080
"313240 ITAJUBA";7301
"313250 ITAMARANDIBA";3047
"313260 ITAMARATI DE MINAS";304
"313270 ITAMBACURI";1854
"313280 ITAMBE DO MATO DENTRO";119
"313290 ITAMOGI";692
"313300 ITAMONTE";1219
"313310 ITANHANDU";1171
"313320 ITANHOMI";876
"313330 ITAOBIM";1541
"313340 ITAPAGIPE";1107
"313350 ITAPECERICA";1434
"313360 ITAPEVA";748
"313370 ITATIAIUCU";980
"313375 ITAU DE MINAS";1203
"313380 ITAUNA";7444
"313390 ITAVERAVA";383
"313400 ITINGA";1156
"313410 ITUETA";448
"313420 ITUIUTABA";7741
"313430 ITUMIRIM";455
"313440 ITURAMA";3258
"313450 ITUTINGA";288
"313460 JABOTICATUBAS";1414
"313470 JACINTO";811
"313480 JACUI";527
"313490 JACUTINGA";2051
"313500 JAGUARACU";214
"313505 JAIBA";3570
"313507 JAMPRUCA";434
"313510 JANAUBA";6111
"313520 JANUARIA";5430
"313530 JAPARAIBA";313
"313535 JAPONVAR";726
"313540 JECEABA";314
"313545 JENIPAPO DE MINAS";625
"313550 JEQUERI";823
"313560 JEQUITAI";612
"313570 JEQUITIBA";373
"313580 JEQUITINHONHA";1854
"313590 JESUANIA";343
"313600 JOAIMA";1163
"313610 JOANESIA";287
"313620 JOAO MONLEVADE";6022
"313630 JOAO PINHEIRO";4108
"313640 JOAQUIM FELICIO";319
"313650 JORDANIA";853
"313652 JOSE GONCALVES DE MINAS";403
"313655 JOSE RAYDAN";420
"313657 JOSENOPOLIS";403
"313660 NOVA UNIAO";400
"313665 JUATUBA";2285
"313670 JUIZ DE FORA";43658
"313680 JURAMENTO";340
"313690 JURUAIA";940
"313695 JUVENILIA";462
"313700 LADAINHA";1524
"313710 LAGAMAR";478
"313720 LAGOA DA PRATA";4349
"313730 LAGOA DOS PATOS";330
"313740 LAGOA DOURADA";998
"313750 LAGOA FORMOSA";1338
"313753 LAGOA GRANDE";785
"313760 LAGOA SANTA";5379
"313770 LAJINHA";1490
"313780 LAMBARI";1492
"313790 LAMIM";234
"313800 LARANJAL";444
"313810 LASSANCE";543
"313820 LAVRAS";8212
"313830 LEANDRO FERREIRA";237
"313835 LEME DO PRADO";408
"313840 LEOPOLDINA";3771
"313850 LIBERDADE";321
"313860 LIMA DUARTE";1213
"313862 LIMEIRA DO OESTE";641
"313865 LONTRA";782
"313867 LUISBURGO";471
"313868 LUISLANDIA";560
"313870 LUMINARIAS";418
"313880 LUZ";1301
"313890 MACHACALIS";472
"313900 MACHADO";3340
"313910 MADRE DE DEUS DE MINAS";369
"313920 MALACACHETA";1519
"313925 MAMONAS";434
"313930 MANGA";1444
"313940 MANHUACU";7544
"313950 MANHUMIRIM";1835
"313960 MANTENA";1999
"313970 MARAVILHAS";649
"313980 MAR DE ESPANHA";1058
"313990 MARIA DA FE";1095
"314000 MARIANA";5251
"314010 MARILAC";342
"314015 MARIO CAMPOS";1335
"314020 MARIPA DE MINAS";228
"314030 MARLIERIA";288
"314040 MARMELOPOLIS";199
"314050 MARTINHO CAMPOS";1016
"314053 MARTINS SOARES";714
"314055 MATA VERDE";682
"314060 MATERLANDIA";340
"314070 MATEUS LEME";2481
"314080 MATIAS BARBOSA";1109
"314085 MATIAS CARDOSO";1019
"314090 MATIPO";1581
"314100 MATO VERDE";929
"314110 MATOZINHOS";3201
"314120 MATUTINA";240
"314130 MEDEIROS";303
"314140 MEDINA";1551
"314150 MENDES PIMENTEL";451
"314160 MERCES";819
"314170 MESQUITA";388
"314180 MINAS NOVAS";2814
"314190 MINDURI";282
"314200 MIRABELA";1080
"314210 MIRADOURO";816
"314220 MIRAI";1059
"314225 MIRAVANIA";445
"314230 MOEDA";323
"314240 MOEMA";553
"314250 MONJOLOS";154
"314260 MONSENHOR PAULO";663
"314270 MONTALVANIA";1083
"314280 MONTE ALEGRE DE MINAS";1573
"314290 MONTE AZUL";1422
"314300 MONTE BELO";970
"314310 MONTE CARMELO";3717
"314315 MONTE FORMOSO";405
"314320 MONTE SANTO DE MINAS";1571
"314330 MONTES CLAROS";34043
"314340 MONTE SIAO";1787
"314345 MONTEZUMA";748
"314350 MORADA NOVA DE MINAS";671
"314360 MORRO DA GARCA";189
"314370 MORRO DO PILAR";232
"314380 MUNHOZ";436
"314390 MURIAE";8190
"314400 MUTUM";1866
"314410 MUZAMBINHO";1407
"314420 NACIP RAYDAN";249
"314430 NANUQUE";3091
"314435 NAQUE";592
"314437 NATALANDIA";263
"314440 NATERCIA";289
"314450 NAZARENO";626
"314460 NEPOMUCENO";1972
"314465 NINHEIRA";802
"314467 NOVA BELEM";235
"314470 NOVA ERA";1294
"314480 NOVA LIMA";7496
"314490 NOVA MODICA";281
"314500 NOVA PONTE";1339
"314505 NOVA PORTEIRINHA";601
"314510 NOVA RESENDE";1187
"314520 NOVA SERRANA";9755
"314530 NOVO CRUZEIRO";2681
"314535 NOVO ORIENTE DE MINAS";818
"314537 NOVORIZONTE";415
"314540 OLARIA";112
"314545 OLHOS-D'AGUA";511
"314550 OLIMPIO NORONHA";194
"314560 OLIVEIRA";3070
"314570 OLIVEIRA FORTES";152
"314580 ONCA DE PITANGUI";260
"314585 ORATORIOS";331
"314587 ORIZANIA";694
"314590 OURO BRANCO";3213
"314600 OURO FINO";2312
"314610 OURO PRETO";6119
"314620 OURO VERDE DE MINAS";449
"314625 PADRE CARVALHO";523
"314630 PADRE PARAISO";1702
"314640 PAINEIRAS";288
"314650 PAINS";578
"314655 PAI PEDRO";523
"314660 PAIVA";91
"314670 PALMA";411
"314675 PALMOPOLIS";289
"314690 PAPAGAIOS";1402
"314700 PARACATU";8420
"314710 PARA DE MINAS";7567
"314720 PARAGUACU";1582
"314730 PARAISOPOLIS";1546
"314740 PARAOPEBA";2064
"314750 PASSABEM";104
"314760 PASSA QUATRO";1227
"314770 PASSA TEMPO";551
"314780 PASSA-VINTE";155
"314790 PASSOS";8853
"314795 PATIS";507
"314800 PATOS DE MINAS";11574
"314810 PATROCINIO";6903
"314820 PATROCINIO DO MURIAE";365
"314830 PAULA CANDIDO";718
"314840 PAULISTAS";356
"314850 PAVAO";559
"314860 PECANHA";1432
"314870 PEDRA AZUL";1945
"314875 PEDRA BONITA";591
"314880 PEDRA DO ANTA";199
"314890 PEDRA DO INDAIA";269
"314900 PEDRA DOURADA";225
"314910 PEDRALVA";838
"314915 PEDRAS DE MARIA DA CRUZ";1019
"314920 PEDRINOPOLIS";254
"314930 PEDRO LEOPOLDO";5055
"314940 PEDRO TEIXEIRA";131
"314950 PEQUERI";221
"314960 PEQUI";328
"314970 PERDIGAO";1023
"314980 PERDIZES";1395
"314990 PERDOES";1667
"314995 PERIQUITO";584
"315000 PESCADOR";335
"315010 PIAU";156
"315015 PIEDADE DE CARATINGA";709
"315020 PIEDADE DE PONTE NOVA";337
"315030 PIEDADE DO RIO GRANDE";271
"315040 PIEDADE DOS GERAIS";331
"315050 PIMENTA";660
"315053 PINGO-D'AGUA";374
"315057 PINTOPOLIS";572
"315060 PIRACEMA";452
"315070 PIRAJUBA";544
"315080 PIRANGA";1425
"315090 PIRANGUCU";395
"315100 PIRANGUINHO";636
"315110 PIRAPETINGA";908
"315120 PIRAPORA";4444
"315130 PIRAUBA";723
"315140 PITANGUI";2230
"315150 PIUMHI";2539
"315160 PLANURA";855
"315170 POCO FUNDO";1117
"315180 POCOS DE CALDAS";12643
"315190 POCRANE";541
"315200 POMPEU";2702
"315210 PONTE NOVA";4362
"315213 PONTO CHIQUE";370
"315217 PONTO DOS VOLANTES";977
"315220 PORTEIRINHA";2767
"315230 PORTO FIRME";761
"315240 POTE";1240
"315250 POUSO ALEGRE";12445
"315260 POUSO ALTO";407
"315270 PRADOS";670
"315280 PRATA";2091
"315290 PRATAPOLIS";521
"315300 PRATINHA";230
"315310 PRESIDENTE BERNARDES";400
"315320 PRESIDENTE JUSCELINO";273
"315330 PRESIDENTE KUBITSCHEK";229
"315340 PRESIDENTE OLEGARIO";1547
"315350 ALTO JEQUITIBA";565
"315360 PRUDENTE DE MORAIS";903
"315370 QUARTEL GERAL";303
"315380 QUELUZITO";119
"315390 RAPOSOS";1310
"315400 RAUL SOARES";1572
"315410 RECREIO";700
"315415 REDUTO";559
"315420 RESENDE COSTA";847
"315430 RESPLENDOR";1200
"315440 RESSAQUINHA";379
"315445 RIACHINHO";656
"315450 RIACHO DOS MACHADOS";761
"315460 RIBEIRAO DAS NEVES";29784
"315470 RIBEIRAO VERMELHO";294
"315480 RIO ACIMA";877
"315490 RIO CASCA";965
"315500 RIO DOCE";180
"315510 RIO DO PRADO";370
"315520 RIO ESPERA";389
"315530 RIO MANSO";376
"315540 RIO NOVO";696
"315550 RIO PARANAIBA";930
"315560 RIO PARDO DE MINAS";2703
"315570 RIO PIRACICABA";1045
"315580 RIO POMBA";1330
"315590 RIO PRETO";382
"315600 RIO VERMELHO";1068
"315610 RITAPOLIS";311
"315620 ROCHEDO DE MINAS";178
"315630 RODEIRO";659
"315640 ROMARIA";249
"315645 ROSARIO DA LIMEIRA";357
"315650 RUBELITA";374
"315660 RUBIM";707
"315670 SABARA";11634
"315680 SABINOPOLIS";1196
"315690 SACRAMENTO";1955
"315700 SALINAS";3221
"315710 SALTO DA DIVISA";494
"315720 SANTA BARBARA";2600
"315725 SANTA BARBARA DO LESTE";596
"315727 SANTA BARBARA DO MONTE VERDE";237
"315730 SANTA BARBARA DO TUGURIO";339
"315733 SANTA CRUZ DE MINAS";747
"315737 SANTA CRUZ DE SALINAS";274
"315740 SANTA CRUZ DO ESCALVADO";337
"315750 SANTA EFIGENIA DE MINAS";354
"315760 SANTA FE DE MINAS";327
"315765 SANTA HELENA DE MINAS";506
"315770 SANTA JULIANA";1260
"315780 SANTA LUZIA";19059
"315790 SANTA MARGARIDA";1279
"315800 SANTA MARIA DE ITABIRA";885
"315810 SANTA MARIA DO SALTO";343
"315820 SANTA MARIA DO SUACUI";1107
"315830 SANTANA DA VARGEM";559
"315840 SANTANA DE CATAGUASES";260
"315850 SANTANA DE PIRAPAMA";500
"315860 SANTANA DO DESERTO";300
"315870 SANTANA DO GARAMBEU";164
"315880 SANTANA DO JACARE";363
"315890 SANTANA DO MANHUACU";662
"315895 SANTANA DO PARAISO";3110
"315900 SANTANA DO RIACHO";342
"315910 SANTANA DOS MONTES";274
"315920 SANTA RITA DE CALDAS";557
"315930 SANTA RITA DE JACUTINGA";331
"315935 SANTA RITA DE MINAS";579
"315940 SANTA RITA DE IBITIPOCA";225
"315950 SANTA RITA DO ITUETO";404
"315960 SANTA RITA DO SAPUCAI";3514
"315970 SANTA ROSA DA SERRA";232
"315980 SANTA VITORIA";1376
"315990 SANTO ANTONIO DO AMPARO";1469
"316000 SANTO ANTONIO DO AVENTUREIRO";241
"316010 SANTO ANTONIO DO GRAMA";281
"316020 SANTO ANTONIO DO ITAMBE";331
"316030 SANTO ANTONIO DO JACINTO";736
"316040 SANTO ANTONIO DO MONTE";2188
"316045 SANTO ANTONIO DO RETIRO";623
"316050 SANTO ANTONIO DO RIO ABAIXO";110
"316060 SANTO HIPOLITO";218
"316070 SANTOS DUMONT";3411
"316080 SAO BENTO ABADE";471
"316090 SAO BRAS DO SUACUI";264
"316095 SAO DOMINGOS DAS DORES";483
"316100 SAO DOMINGOS DO PRATA";1278
"316105 SAO FELIX DE MINAS";275
"316110 SAO FRANCISCO";4754
"316120 SAO FRANCISCO DE PAULA";457
"316130 SAO FRANCISCO DE SALES";479
"316140 SAO FRANCISCO DO GLORIA";338
"316150 SAO GERALDO";935
"316160 SAO GERALDO DA PIEDADE";280
"316165 SAO GERALDO DO BAIXIO";328
"316170 SAO GONCALO DO ABAETE";722
"316180 SAO GONCALO DO PARA";931
"316190 SAO GONCALO DO RIO ABAIXO";942
"316200 SAO GONCALO DO SAPUCAI";1988
"316210 SAO GOTARDO";2992
"316220 SAO JOAO BATISTA DO GLORIA";575
"316225 SAO JOAO DA LAGOA";421
"316230 SAO JOAO DA MATA";183
"316240 SAO JOAO DA PONTE";2135
"316245 SAO JOAO DAS MISSOES";1139
"316250 SAO JOAO DEL REI";6721
"316255 SAO JOAO DO MANHUACU";972
"316257 SAO JOAO DO MANTENINHA";440
"316260 SAO JOAO DO ORIENTE";534
"316265 SAO JOAO DO PACUI";384
"316270 SAO JOAO DO PARAISO";1981
"316280 SAO JOAO EVANGELISTA";1201
"316290 SAO JOAO NEPOMUCENO";2024
"316292 SAO JOAQUIM DE BICAS";2269
"316294 SAO JOSE DA BARRA";600
"316295 SAO JOSE DA LAPA";2085
"316300 SAO JOSE DA SAFIRA";394
"316310 SAO JOSE DA VARGINHA";451
"316320 SAO JOSE DO ALEGRE";361
"316330 SAO JOSE DO DIVINO";276
"316340 SAO JOSE DO GOIABAL";377
"316350 SAO JOSE DO JACURI";475
"316360 SAO JOSE DO MANTIMENTO";223
"316370 SAO LOURENCO";3434
"316380 SAO MIGUEL DO ANTA";485
"316390 SAO PEDRO DA UNIAO";310
"316400 SAO PEDRO DOS FERROS";509
"316410 SAO PEDRO DO SUACUI";370
"316420 SAO ROMAO";1065
"316430 SAO ROQUE DE MINAS";512
"316440 SAO SEBASTIAO DA BELA VISTA";379
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";231
"316447 SAO SEBASTIAO DO ANTA";517
"316450 SAO SEBASTIAO DO MARANHAO";784
"316460 SAO SEBASTIAO DO OESTE";471
"316470 SAO SEBASTIAO DO PARAISO";5505
"316480 SAO SEBASTIAO DO RIO PRETO";80
"316490 SAO SEBASTIAO DO RIO VERDE";175
"316500 SAO TIAGO";817
"316510 SAO TOMAS DE AQUINO";508
"316520 SAO THOME DAS LETRAS";600
"316530 SAO VICENTE DE MINAS";713
"316540 SAPUCAI-MIRIM";553
"316550 SARDOA";559
"316553 SARZEDO";2938
"316555 SETUBINHA";1104
"316556 SEM-PEIXE";159
"316557 SENADOR AMARAL";402
"316560 SENADOR CORTES";155
"316570 SENADOR FIRMINO";538
"316580 SENADOR JOSE BENTO";95
"316590 SENADOR MODESTINO GONCALVES";315
"316600 SENHORA DE OLIVEIRA";441
"316610 SENHORA DO PORTO";241
"316620 SENHORA DOS REMEDIOS";738
"316630 SERICITA";546
"316640 SERITINGA";125
"316650 SERRA AZUL DE MINAS";411
"316660 SERRA DA SAUDADE";54
"316670 SERRA DOS AIMORES";624
"316680 SERRA DO SALITRE";1010
"316690 SERRANIA";561
"316695 SERRANOPOLIS DE MINAS";371
"316700 SERRANOS";167
"316710 SERRO";1752
"316720 SETE LAGOAS";19612
"316730 SILVEIRANIA";163
"316740 SILVIANOPOLIS";392
"316750 SIMAO PEREIRA";233
"316760 SIMONESIA";1516
"316770 SOBRALIA";369
"316780 SOLEDADE DE MINAS";434
"316790 TABULEIRO";236
"316800 TAIOBEIRAS";2871
"316805 TAPARUBA";173
"316810 TAPIRA";357
"316820 TAPIRAI";138
"316830 TAQUARACU DE MINAS";296
"316840 TARUMIRIM";965
"316850 TEIXEIRAS";878
"316860 TEOFILO OTONI";10881
"316870 TIMOTEO";7154
"316880 TIRADENTES";636
"316890 TIROS";410
"316900 TOCANTINS";1283
"316905 TOCOS DO MOJI";257
"316910 TOLEDO";455
"316920 TOMBOS";486
"316930 TRES CORACOES";6546
"316935 TRES MARIAS";2699
"316940 TRES PONTAS";4499
"316950 TUMIRITINGA";534
"316960 TUPACIGUARA";1826
"316970 TURMALINA";1726
"316980 TURVOLANDIA";412
"316990 UBA";9580
"317000 UBAI";1025
"317005 UBAPORANGA";943
"317010 UBERABA";24864
"317020 UBERLANDIA";54672
"317030 UMBURATIBA";186
"317040 UNAI";6763
"317043 UNIAO DE MINAS";286
"317047 URUANA DE MINAS";281
"317050 URUCANIA";795
"317052 URUCUIA";1700
"317057 VARGEM ALEGRE";433
"317060 VARGEM BONITA";132
"317065 VARGEM GRANDE DO RIO PARDO";449
"317070 VARGINHA";10794
"317075 VARJAO DE MINAS";687
"317080 VARZEA DA PALMA";3143
"317090 VARZELANDIA";1528
"317100 VAZANTE";1592
"317103 VERDELANDIA";873
"317107 VEREDINHA";423
"317110 VERISSIMO";323
"317115 VERMELHO NOVO";350
"317120 VESPASIANO";12011
"317130 VICOSA";5925
"317140 VIEIRAS";227
"317150 MATHIAS LOBATO";273
"317160 VIRGEM DA LAPA";1029
"317170 VIRGINIA";611
"317180 VIRGINOPOLIS";812
"317190 VIRGOLANDIA";380
"317200 VISCONDE DO RIO BRANCO";3307
"317210 VOLTA GRANDE";429
"317220 WENCESLAU BRAZ";184
"320010 AFONSO CLAUDIO";2015
"320013 AGUIA BRANCA";673
"320016 AGUA DOCE DO NORTE";750
"320020 ALEGRE";2142
"320030 ALFREDO CHAVES";944
"320035 ALTO RIO NOVO";552
"320040 ANCHIETA";2258
"320050 APIACA";531
"320060 ARACRUZ";8392
"320070 ATILIO VIVACQUA";907
"320080 BAIXO GUANDU";2351
"320090 BARRA DE SAO FRANCISCO";3240
"320100 BOA ESPERANCA";1113
"320110 BOM JESUS DO NORTE";735
"320115 BREJETUBA";965
"320120 CACHOEIRO DE ITAPEMIRIM";16229
"320130 CARIACICA";30650
"320140 CASTELO";2641
"320150 COLATINA";9053
"320160 CONCEICAO DA BARRA";2520
"320170 CONCEICAO DO CASTELO";886
"320180 DIVINO DE SAO LOURENCO";298
"320190 DOMINGOS MARTINS";2552
"320200 DORES DO RIO PRETO";530
"320210 ECOPORANGA";1611
"320220 FUNDAO";1660
"320225 GOVERNADOR LINDENBERG";910
"320230 GUACUI";2235
"320240 GUARAPARI";9767
"320245 IBATIBA";2070
"320250 IBIRACU";922
"320255 IBITIRAMA";650
"320260 ICONHA";950
"320265 IRUPI";1031
"320270 ITAGUACU";850
"320280 ITAPEMIRIM";2619
"320290 ITARANA";700
"320300 IUNA";2215
"320305 JAGUARE";2574
"320310 JERONIMO MONTEIRO";902
"320313 JOAO NEIVA";1176
"320316 LARANJA DA TERRA";673
"320320 LINHARES";14533
"320330 MANTENOPOLIS";1125
"320332 MARATAIZES";2888
"320334 MARECHAL FLORIANO";1279
"320335 MARILANDIA";923
"320340 MIMOSO DO SUL";1766
"320350 MONTANHA";1290
"320360 MUCURICI";378
"320370 MUNIZ FREIRE";1271
"320380 MUQUI";1040
"320390 NOVA VENECIA";3862
"320400 PANCAS";1734
"320405 PEDRO CANARIO";2139
"320410 PINHEIROS";1978
"320420 PIUMA";1727
"320425 PONTO BELO";564
"320430 PRESIDENTE KENNEDY";905
"320435 RIO BANANAL";1327
"320440 RIO NOVO DO SUL";811
"320450 SANTA LEOPOLDINA";798
"320455 SANTA MARIA DE JETIBA";3208
"320460 SANTA TERESA";1645
"320465 SAO DOMINGOS DO NORTE";558
"320470 SAO GABRIEL DA PALHA";2928
"320480 SAO JOSE DO CALCADO";692
"320490 SAO MATEUS";10883
"320495 SAO ROQUE DO CANAA";889
"320500 SERRA";44349
"320501 SOORETAMA";2599
"320503 VARGEM ALTA";1659
"320506 VENDA NOVA DO IMIGRANTE";1996
"320510 VIANA";6092
"320515 VILA PAVAO";661
"320517 VILA VALERIO";1043
"320520 VILA VELHA";37949
"320530 VITORIA";26440
"330010 ANGRA DOS REIS";17730
"330015 APERIBE";821
"330020 ARARUAMA";9700
"330022 AREAL";895
"330023 ARMACAO DOS BUZIOS";2857
"330025 ARRAIAL DO CABO";2226
"330030 BARRA DO PIRAI";7093
"330040 BARRA MANSA";13108
"330045 BELFORD ROXO";42782
"330050 BOM JARDIM";1946
"330060 BOM JESUS DO ITABAPOANA";2593
"330070 CABO FRIO";18355
"330080 CACHOEIRAS DE MACACU";4410
"330090 CAMBUCI";930
"330093 CARAPEBUS";1237
"330095 COMENDADOR LEVY GASPARIAN";587
"330100 CAMPOS DOS GOYTACAZES";39061
"330110 CANTAGALO";1330
"330115 CARDOSO MOREIRA";788
"330120 CARMO";1355
"330130 CASIMIRO DE ABREU";3376
"330140 CONCEICAO DE MACABU";1738
"330150 CORDEIRO";1584
"330160 DUAS BARRAS";816
"330170 DUQUE DE CAXIAS";76202
"330180 ENGENHEIRO PAULO DE FRONTIN";1015
"330185 GUAPIMIRIM";5128
"330187 IGUABA GRANDE";2010
"330190 ITABORAI";18993
"330200 ITAGUAI";10770
"330205 ITALVA";957
"330210 ITAOCARA";1439
"330220 ITAPERUNA";6934
"330225 ITATIAIA";2345
"330227 JAPERI";8784
"330230 LAJE DO MURIAE";504
"330240 MACAE";22654
"330245 MACUCO";372
"330250 MAGE";19845
"330260 MANGARATIBA";3652
"330270 MARICA";12149
"330280 MENDES";1237
"330285 MESQUITA";13721
"330290 MIGUEL PEREIRA";1723
"330300 MIRACEMA";1795
"330310 NATIVIDADE";981
"330320 NILOPOLIS";11833
"330330 NITEROI";33367
"330340 NOVA FRIBURGO";12684
"330350 NOVA IGUACU";67581
"330360 PARACAMBI";3992
"330370 PARAIBA DO SUL";3147
"330380 PARATY";3505
"330385 PATY DO ALFERES";2117
"330390 PETROPOLIS";22163
"330395 PINHEIRAL";1918
"330400 PIRAI";2249
"330410 PORCIUNCULA";1331
"330411 PORTO REAL";1665
"330412 QUATIS";1033
"330414 QUEIMADOS";12705
"330415 QUISSAMA";2023
"330420 RESENDE";9835
"330430 RIO BONITO";4586
"330440 RIO CLARO";1352
"330450 RIO DAS FLORES";707
"330452 RIO DAS OSTRAS";12804
"330455 RIO DE JANEIRO";488673
"330460 SANTA MARIA MADALENA";649
"330470 SANTO ANTONIO DE PADUA";2850
"330475 SAO FRANCISCO DE ITABAPOANA";3036
"330480 SAO FIDELIS";2544
"330490 SAO GONCALO";85157
"330500 SAO JOAO DA BARRA";2685
"330510 SAO JOAO DE MERITI";36885
"330513 SAO JOSE DE UBA";512
"330515 SAO JOSE DO VALE DO RIO PRETO";1698
"330520 SAO PEDRO DA ALDEIA";8535
"330530 SAO SEBASTIAO DO ALTO";624
"330540 SAPUCAIA";1298
"330550 SAQUAREMA";6454
"330555 SEROPEDICA";6674
"330560 SILVA JARDIM";1632
"330570 SUMIDOURO";1115
"330575 TANGUA";2673
"330580 TERESOPOLIS";14075
"330590 TRAJANO DE MORAES";672
"330600 TRES RIOS";6025
"330610 VALENCA";5259
"330615 VARRE-SAI";784
"330620 VASSOURAS";2794
"330630 VOLTA REDONDA";18963
"350010 ADAMANTINA";2069
"350020 ADOLFO";213
"350030 AGUAI";2626
"350040 AGUAS DA PRATA";471
"350050 AGUAS DE LINDOIA";1299
"350055 AGUAS DE SANTA BARBARA";451
"350060 AGUAS DE SAO PEDRO";198
"350070 AGUDOS";2727
"350075 ALAMBARI";474
"350080 ALFREDO MARCONDES";216
"350090 ALTAIR";298
"350100 ALTINOPOLIS";1163
"350110 ALTO ALEGRE";233
"350115 ALUMINIO";1504
"350120 ALVARES FLORENCE";205
"350130 ALVARES MACHADO";1731
"350140 ALVARO DE CARVALHO";241
"350150 ALVINLANDIA";244
"350160 AMERICANA";16715
"350170 AMERICO BRASILIENSE";3431
"350180 AMERICO DE CAMPOS";371
"350190 AMPARO";5008
"350200 ANALANDIA";321
"350210 ANDRADINA";3696
"350220 ANGATUBA";1918
"350230 ANHEMBI";505
"350240 ANHUMAS";295
"350250 APARECIDA";2493
"350260 APARECIDA D'OESTE";244
"350270 APIAI";1834
"350275 ARACARIGUAMA";1850
"350280 ARACATUBA";13143
"350290 ARACOIABA DA SERRA";2507
"350300 ARAMINA";399
"350310 ARANDU";480
"350315 ARAPEI";180
"350320 ARARAQUARA";16404
"350330 ARARAS";9630
